,y_true,y_pred
15239,0.0,0.46448004
15240,0.0,0.43545437
15241,0.0,0.48179412
15242,0.0,0.46089733
15243,0.0,0.52643585
15244,0.0,0.47201344
15245,0.0,0.46785685
15246,0.0,0.42068344
15247,0.0,0.5087288
15248,0.0,0.41929874
15249,0.0,0.45574257
15250,0.0,0.42790684
15251,0.0,0.4240774
15252,0.0,0.47574624
15253,0.0,0.4559052
15254,0.0,0.4999544
15255,0.0,0.4764042
15256,0.0,0.40713626
15257,0.0,0.46588486
15258,0.0,0.45817932
15259,0.0,0.47311074
15260,0.0,0.46670356
15261,0.0,0.4486592
15262,0.0,0.47274315
15263,0.0,0.43621147
15264,0.0,0.43582872
15265,0.0,0.44273308
15266,0.0,0.430272
15267,0.0,0.4455592
15268,0.0,0.5213769
15269,0.0,0.4346157
15270,0.0,0.48885056
15271,0.0,0.45524502
15272,0.0,0.43819806
15273,0.0,0.47514763
15274,0.0,0.4141195
15275,0.0,0.41971076
15276,0.0,0.47718084
15277,0.0,0.43461174
15278,0.0,0.5088902
15279,0.0,0.44685143
15280,0.0,0.45916688
15281,0.0,0.57277733
15282,0.0,0.48526874
15283,0.0,0.5541798
15284,0.0,0.4862182
15285,0.0,0.50093246
15286,0.0,0.43633315
15287,0.0,0.45450702
15288,0.0,0.4306726
15289,0.0,0.44702289
15290,0.0,0.48226854
15291,0.0,0.45695072
15292,0.0,0.49614376
15293,0.0,0.45842704
15294,0.0,0.43951985
15295,0.0,0.44234195
15296,0.0,0.4966049
15297,0.0,0.4454111
15298,0.0,0.4496912
15299,0.0,0.45007542
15300,0.0,0.49826226
15301,0.0,0.47924364
15302,0.0,0.4715014
15303,0.0,0.4393152
15304,0.0,0.5014499
15305,0.0,0.51294976
15306,0.0,0.47842455
15307,0.0,0.43727708
15308,0.0,0.4189159
15309,0.0,0.4865629
15310,0.0,0.46247187
15311,0.0,0.4186388
15312,0.0,0.4695484
15313,0.0,0.45426035
15314,0.0,0.46664685
15315,0.0,0.4099426
15316,0.0,0.45746994
15317,0.0,0.45816916
15318,0.0,0.46505705
15319,0.0,0.5331688
15320,0.0,0.47201952
15321,0.0,0.45259112
15322,0.0,0.48078611
15323,0.0,0.41721025
15324,0.0,0.5071367
15325,0.0,0.43900198
15326,0.0,0.45782712
15327,0.0,0.42903838
15328,0.0,0.52514404
15329,0.0,0.43343726
15330,0.0,0.44594657
15331,0.0,0.40535
15332,0.0,0.45809838
15333,0.0,0.45772207
15334,0.0,0.4911383
15335,0.0,0.40357196
15336,0.0,0.41635257
15337,0.0,0.45413253
15338,0.0,0.42093828
15339,0.0,0.45303193
15340,0.0,0.49659365
15341,0.0,0.50156116
15342,0.0,0.41633686
15343,0.0,0.48040283
15344,0.0,0.47832137
15345,0.0,0.4566349
15346,0.0,0.43917885
15347,0.0,0.5002381
15348,0.0,0.48901772
15349,0.0,0.45206663
15350,0.0,0.4849189
15351,0.0,0.4793761
15352,0.0,0.48151597
15353,0.0,0.45844617
15354,0.0,0.46761066
15355,0.0,0.4888439
15356,0.0,0.46634904
15357,0.0,0.46710625
15358,0.0,0.48605227
15359,0.0,0.4630439
15360,0.0,0.4565488
15361,0.0,0.4325294
15362,0.0,0.5238327
15363,0.0,0.40006214
15364,0.0,0.5437715
15365,0.0,0.49280098
15366,0.0,0.47959644
15367,0.0,0.5155621
15368,0.0,0.49800757
15369,0.0,0.4347793
15370,0.0,0.4684109
15371,0.0,0.43874082
15372,0.0,0.45912844
15373,0.0,0.4395441
15374,0.0,0.4351873
15375,0.0,0.47320387
15376,0.0,0.5123505
15377,0.0,0.449902
15378,0.0,0.47952977
15379,0.0,0.44632155
15380,0.0,0.47122088
15381,0.0,0.46920314
15382,0.0,0.48157102
15383,0.0,0.39438275
15384,0.0,0.49492696
15385,0.0,0.47274923
15386,0.0,0.48608273
15387,0.0,0.49860457
15388,0.0,0.4670355
15389,0.0,0.4790128
15390,0.0,0.5102162
15391,0.0,0.4850904
15392,0.0,0.4731294
15393,0.0,0.52998227
15394,0.0,0.41682607
15395,0.0,0.41595393
15396,0.0,0.42832306
15397,0.0,0.49873483
15398,0.0,0.4499436
15399,0.0,0.4797889
15400,0.0,0.44587314
15401,0.0,0.47921234
15402,0.0,0.45668265
15403,0.0,0.41603613
15404,0.0,0.50352365
15405,0.0,0.4161461
15406,0.0,0.46882185
15407,0.0,0.41596574
15408,0.0,0.45668542
15409,0.0,0.49435866
15410,0.0,0.47346902
15411,0.0,0.5349388
15412,0.0,0.4394579
15413,0.0,0.4314761
15414,0.0,0.45952395
15415,0.0,0.47792235
15416,0.0,0.5252815
15417,0.0,0.48861006
15418,0.0,0.44162637
15419,0.0,0.4388234
15420,0.0,0.41910943
15421,0.0,0.5232838
15422,0.0,0.49158424
15423,0.0,0.47606802
15424,0.0,0.46892852
15425,0.0,0.4910021
15426,0.0,0.45039827
15427,0.0,0.45844167
15428,0.0,0.45211536
15429,0.0,0.45560002
15430,0.0,0.49066126
15431,0.0,0.49814534
15432,0.0,0.43018398
15433,0.0,0.43529236
15434,0.0,0.4853959
15435,0.0,0.5120053
15436,0.0,0.48357743
15437,0.0,0.46197945
15438,0.0,0.5671587
15439,0.0,0.45912668
15440,0.0,0.51953816
15441,0.0,0.48794013
15442,0.0,0.48679414
15443,0.0,0.42779526
15444,0.0,0.42263618
15445,0.0,0.5081478
15446,0.0,0.51930267
15447,0.0,0.53378034
15448,0.0,0.49988762
15449,0.0,0.46539256
15450,0.0,0.46964726
15451,0.0,0.48798332
15452,0.0,0.42227626
15453,0.0,0.43325996
15454,0.0,0.4402999
15455,0.0,0.46237662
15456,0.0,0.49767697
15457,0.0,0.43089288
15458,0.0,0.47542033
15459,0.0,0.46522558
15460,0.0,0.5065506
15461,0.0,0.43526492
15462,0.0,0.4962126
15463,0.0,0.46290776
15464,0.0,0.58554125
15465,0.0,0.4290423
15466,0.0,0.45412314
15467,0.0,0.43854734
15468,0.0,0.47601184
15469,0.0,0.5044887
15470,0.0,0.46714175
15471,0.0,0.4414771
15472,0.0,0.53265274
15473,0.0,0.5309065
15474,0.0,0.4539471
15475,0.0,0.53287435
15476,0.0,0.4676456
15477,0.0,0.46039346
15478,0.0,0.446778
15479,0.0,0.4742289
15480,0.0,0.5115246
15481,0.0,0.47028616
15482,0.0,0.43638846
15483,0.0,0.48259842
15484,0.0,0.43964714
15485,0.0,0.44067916
15486,0.0,0.4493813
15487,0.0,0.48391402
15488,0.0,0.49631295
15489,0.0,0.49013364
15490,0.0,0.48346114
15491,0.0,0.46477675
15492,0.0,0.4131963
15493,0.0,0.4136834
15494,0.0,0.5347575
15495,0.0,0.4537975
15496,0.0,0.48198557
15497,0.0,0.4683081
15498,0.0,0.5240728
15499,0.0,0.46067297
15500,0.0,0.47783068
15501,0.0,0.41990143
15502,0.0,0.4471935
15503,0.0,0.4898645
15504,0.0,0.4688526
15505,0.0,0.48466596
15506,0.0,0.41357774
15507,0.0,0.4741367
15508,0.0,0.4455744
15509,0.0,0.45138833
15510,0.0,0.46982905
15511,0.0,0.48628405
15512,0.0,0.42796952
15513,0.0,0.45960483
15514,0.0,0.49548158
15515,0.0,0.41460854
15516,0.0,0.49800563
15517,0.0,0.49713922
15518,0.0,0.46756223
15519,0.0,0.48561102
15520,0.0,0.48872462
15521,0.0,0.5035862
15522,0.0,0.45817176
15523,0.0,0.5012012
15524,0.0,0.50374097
15525,0.0,0.44550014
15526,0.0,0.49297416
15527,0.0,0.47595042
15528,0.0,0.45352075
15529,0.0,0.5551099
15530,0.0,0.45867214
15531,0.0,0.46669367
15532,0.0,0.49362883
15533,0.0,0.46805343
15534,0.0,0.47506434
15535,0.0,0.50100785
15536,0.0,0.48009512
15537,0.0,0.4085693
15538,0.0,0.45694703
15539,0.0,0.42870444
15540,0.0,0.5008867
15541,0.0,0.41787708
15542,0.0,0.4830052
15543,0.0,0.4478218
15544,0.0,0.46593562
15545,0.0,0.483226
15546,0.0,0.42192096
15547,0.0,0.48976964
15548,0.0,0.47126144
15549,0.0,0.45670563
15550,0.0,0.46297342
15551,0.0,0.47431317
15552,0.0,0.44391018
15553,0.0,0.50605553
15554,0.0,0.4949002
15555,0.0,0.43321952
15556,0.0,0.43100345
15557,0.0,0.4368387
15558,0.0,0.45563665
15559,0.0,0.4591928
15560,0.0,0.43655637
15561,0.0,0.47528902
15562,0.0,0.46215782
15563,0.0,0.4621633
15564,0.0,0.4765976
15565,0.0,0.49526206
15566,0.0,0.49786434
15567,0.0,0.47402436
15568,0.0,0.47820875
15569,0.0,0.46757522
15570,0.0,0.40045217
15571,0.0,0.50454503
15572,0.0,0.5435841
15573,0.0,0.5024715
15574,0.0,0.4302288
15575,0.0,0.4482158
15576,0.0,0.50783324
15577,0.0,0.4409158
15578,0.0,0.43737447
15579,0.0,0.49519563
15580,0.0,0.46013626
15581,0.0,0.51517355
15582,0.0,0.44032708
15583,0.0,0.4560401
15584,0.0,0.48661557
15585,0.0,0.4489224
15586,0.0,0.45310193
15587,0.0,0.47760618
15588,0.0,0.49812776
15589,0.0,0.42521986
15590,0.0,0.46987242
15591,0.0,0.5000368
15592,0.0,0.4628025
15593,0.0,0.48650065
15594,0.0,0.47399008
15595,0.0,0.47617167
15596,0.0,0.53884625
15597,0.0,0.50127006
15598,0.0,0.48921695
15599,0.0,0.4446711
15600,0.0,0.4785229
15601,0.0,0.49293754
15602,0.0,0.4400777
15603,0.0,0.47521618
15604,0.0,0.43120983
15605,0.0,0.51430076
15606,0.0,0.5787524
15607,0.0,0.48763567
15608,0.0,0.53292865
15609,0.0,0.4546951
15610,0.0,0.48313722
15611,0.0,0.44727162
15612,0.0,0.4793314
15613,0.0,0.45647252
15614,0.0,0.43957737
15615,0.0,0.4620741
15616,0.0,0.47187805
15617,0.0,0.5044517
15618,0.0,0.44830462
15619,0.0,0.48820013
15620,0.0,0.462567
15621,0.0,0.4529927
15622,0.0,0.4309349
15623,0.0,0.47654504
15624,0.0,0.49267384
15625,0.0,0.43179876
15626,0.0,0.5081707
15627,0.0,0.42695472
15628,0.0,0.47584686
15629,0.0,0.47330874
15630,0.0,0.46580595
15631,0.0,0.5036751
15632,0.0,0.47901213
15633,0.0,0.44933936
15634,0.0,0.47339132
15635,0.0,0.5023484
15636,0.0,0.45573378
15637,0.0,0.45682788
15638,0.0,0.41235915
15639,0.0,0.47638607
15640,0.0,0.43980956
15641,0.0,0.4630706
15642,0.0,0.48257893
15643,0.0,0.4338317
15644,0.0,0.47133663
15645,0.0,0.5379838
15646,0.0,0.5140439
15647,0.0,0.47540915
15648,0.0,0.4237884
15649,0.0,0.46195155
15650,0.0,0.48611802
15651,0.0,0.4934908
15652,0.0,0.44397795
15653,0.0,0.48192444
15654,0.0,0.41645822
15655,0.0,0.48788103
15656,0.0,0.4758885
15657,0.0,0.46785405
15658,0.0,0.4424934
15659,0.0,0.43205148
15660,0.0,0.4294309
15661,0.0,0.4869284
15662,0.0,0.42488128
15663,0.0,0.51044035
15664,0.0,0.4835179
15665,0.0,0.43693826
15666,0.0,0.47211632
15667,0.0,0.47556937
15668,0.0,0.48436874
15669,0.0,0.47439173
15670,0.0,0.46646512
15671,0.0,0.44987565
15672,0.0,0.46830726
15673,0.0,0.48840308
15674,0.0,0.4533821
15675,0.0,0.48471144
15676,0.0,0.4584489
15677,0.0,0.47989747
15678,0.0,0.5672292
15679,0.0,0.45521647
15680,0.0,0.4882889
15681,0.0,0.49105337
15682,0.0,0.44881412
15683,0.0,0.46741682
15684,0.0,0.42575932
15685,0.0,0.44433329
15686,0.0,0.46297613
15687,0.0,0.48460856
15688,0.0,0.48748937
15689,0.0,0.4351596
15690,0.0,0.46563396
15691,0.0,0.48122653
15692,0.0,0.4320223
15693,0.0,0.4595067
15694,0.0,0.49375832
15695,0.0,0.49278626
15696,0.0,0.48426506
15697,0.0,0.48789942
15698,0.0,0.49671614
15699,0.0,0.47660854
15700,0.0,0.47788456
15701,0.0,0.4500038
15702,0.0,0.43426856
15703,0.0,0.4917349
15704,0.0,0.4169755
15705,0.0,0.50118005
15706,0.0,0.4410227
15707,0.0,0.49130648
15708,0.0,0.4584055
15709,0.0,0.51892567
15710,0.0,0.596684
15711,0.0,0.4923197
15712,0.0,0.4214738
15713,0.0,0.48713207
15714,0.0,0.40423375
15715,0.0,0.44486615
15716,0.0,0.42060468
15717,0.0,0.42597598
15718,0.0,0.59413296
15719,0.0,0.3931188
15720,0.0,0.4594559
15721,0.0,0.54386204
15722,0.0,0.5186882
15723,0.0,0.46562052
15724,0.0,0.48281604
15725,0.0,0.44601884
15726,0.0,0.4463639
15727,0.0,0.5086379
15728,0.0,0.46150377
15729,0.0,0.42812127
15730,0.0,0.4750864
15731,0.0,0.4748019
15732,0.0,0.4336415
15733,0.0,0.46813643
15734,0.0,0.44969997
15735,0.0,0.40019128
15736,0.0,0.48580348
15737,0.0,0.45868886
15738,0.0,0.49782464
15739,0.0,0.54568624
15740,0.0,0.4759846
15741,0.0,0.43257406
15742,0.0,0.4800417
15743,0.0,0.5069
15744,0.0,0.48088446
15745,0.0,0.46298033
15746,0.0,0.46685722
15747,0.0,0.49146178
15748,0.0,0.4943173
15749,0.0,0.46972445
15750,0.0,0.45935446
15751,0.0,0.40928233
15752,0.0,0.4951533
15753,0.0,0.476831
15754,0.0,0.47805768
15755,0.0,0.44991937
15756,0.0,0.4806715
15757,0.0,0.44469985
15758,0.0,0.4789289
15759,0.0,0.429447
15760,0.0,0.5332335
15761,0.0,0.43355623
15762,0.0,0.42956707
15763,0.0,0.43200454
15764,0.0,0.43278104
15765,0.0,0.46710068
15766,0.0,0.4636804
15767,0.0,0.4463177
15768,0.0,0.4986035
15769,0.0,0.44787827
15770,0.0,0.4609708
15771,0.0,0.42050076
15772,0.0,0.49591762
15773,0.0,0.44069165
15774,0.0,0.4813067
15775,0.0,0.40800336
15776,0.0,0.49893263
15777,0.0,0.50590956
15778,0.0,0.46599442
15779,0.0,0.5148589
15780,0.0,0.4595447
15781,0.0,0.44637957
15782,0.0,0.47794098
15783,0.0,0.4996275
15784,0.0,0.5064885
15785,0.0,0.4274694
15786,0.0,0.40440193
15787,0.0,0.46539536
15788,0.0,0.48384386
15789,0.0,0.4088552
15790,0.0,0.51332814
15791,0.0,0.5015486
15792,0.0,0.46672484
15793,0.0,0.4840299
15794,0.0,0.506855
15795,0.0,0.51800907
15796,0.0,0.45689556
15797,0.0,0.45096165
15798,0.0,0.4274749
15799,0.0,0.49062315
15800,0.0,0.4652951
15801,0.0,0.5259111
15802,0.0,0.46713737
15803,0.0,0.48971537
15804,0.0,0.45646456
15805,0.0,0.5342388
15806,0.0,0.52225107
15807,0.0,0.4803151
15808,0.0,0.4782176
15809,0.0,0.50797075
15810,0.0,0.4586061
15811,0.0,0.42120227
15812,0.0,0.47332498
15813,0.0,0.46565866
15814,0.0,0.4982435
15815,0.0,0.46805912
15816,0.0,0.5414391
15817,0.0,0.47896683
15818,0.0,0.45230862
15819,0.0,0.49933118
15820,0.0,0.44741076
15821,0.0,0.49907118
15822,0.0,0.46696687
15823,0.0,0.40656766
15824,0.0,0.4674619
15825,0.0,0.47227952
15826,0.0,0.49409667
15827,0.0,0.44822443
15828,0.0,0.48702973
15829,0.0,0.4806322
15830,0.0,0.43786043
15831,0.0,0.47543502
15832,0.0,0.42935324
15833,0.0,0.5003717
15834,0.0,0.43703344
15835,0.0,0.454793
15836,0.0,0.4930695
15837,0.0,0.48776615
15838,0.0,0.38601404
15839,0.0,0.4627307
15840,0.0,0.47932985
15841,0.0,0.494088
15842,0.0,0.49142507
15843,0.0,0.51470333
15844,0.0,0.48012155
15845,0.0,0.49602845
15846,0.0,0.48610225
15847,0.0,0.4779258
15848,0.0,0.48348945
15849,0.0,0.46712634
15850,0.0,0.4918162
15851,0.0,0.43148798
15852,0.0,0.50174356
15853,0.0,0.45364636
15854,0.0,0.52707565
15855,0.0,0.48493314
15856,0.0,0.48293245
15857,0.0,0.45954227
15858,0.0,0.5057483
15859,0.0,0.5323164
15860,0.0,0.4627703
15861,0.0,0.5181204
15862,0.0,0.49913728
15863,0.0,0.49745148
15864,0.0,0.45633942
15865,0.0,0.45779315
15866,0.0,0.43310776
15867,0.0,0.48123392
15868,0.0,0.48830107
15869,0.0,0.5442855
15870,0.0,0.4129829
15871,0.0,0.52302295
15872,0.0,0.42247203
15873,0.0,0.4005545
15874,0.0,0.43785408
15875,0.0,0.46545172
15876,0.0,0.4924262
15877,0.0,0.4949586
15878,0.0,0.46775198
15879,0.0,0.47644603
15880,0.0,0.49754047
15881,0.0,0.4775669
15882,0.0,0.4825453
15883,0.0,0.46651605
15884,0.0,0.41314986
15885,0.0,0.47519484
15886,0.0,0.50074893
15887,0.0,0.45183438
15888,0.0,0.49967787
15889,0.0,0.47029823
15890,0.0,0.4417065
15891,0.0,0.45015442
15892,0.0,0.46324423
15893,0.0,0.4525659
15894,0.0,0.49001238
15895,0.0,0.50591004
15896,0.0,0.42177004
15897,0.0,0.43695208
15898,0.0,0.4633947
15899,0.0,0.4734265
15900,0.0,0.46668828
15901,0.0,0.46235818
15902,0.0,0.41484737
15903,0.0,0.4948027
15904,0.0,0.5060352
15905,0.0,0.46547583
15906,0.0,0.52678555
15907,0.0,0.4798011
15908,0.0,0.5021855
15909,0.0,0.42541763
15910,0.0,0.44956616
15911,0.0,0.44416562
15912,0.0,0.46853146
15913,0.0,0.46484748
15914,0.0,0.439956
15915,0.0,0.4623592
15916,0.0,0.49431467
15917,0.0,0.58380485
15918,0.0,0.4755813
15919,0.0,0.43394253
15920,0.0,0.4603519
15921,0.0,0.45631507
15922,0.0,0.46904042
15923,0.0,0.51041716
15924,0.0,0.4767544
15925,0.0,0.48683533
15926,0.0,0.48411727
15927,0.0,0.4180043
15928,0.0,0.49200138
15929,0.0,0.49760392
15930,0.0,0.48546377
15931,0.0,0.4878224
15932,0.0,0.4457189
15933,0.0,0.43014073
15934,0.0,0.50269896
15935,0.0,0.48725107
15936,0.0,0.5038201
15937,0.0,0.42088243
15938,0.0,0.4161276
15939,0.0,0.49792877
15940,0.0,0.48040566
15941,0.0,0.48477048
15942,0.0,0.4279136
15943,0.0,0.8719038
15944,0.0,0.46930915
15945,0.0,0.48867187
15946,0.0,0.4950343
15947,0.0,0.4561047
15948,0.0,0.46380535
15949,0.0,0.43759713
15950,0.0,0.46139807
15951,0.0,0.45665762
15952,0.0,0.46440083
15953,0.0,0.509626
15954,0.0,0.4385395
15955,0.0,0.38933793
15956,0.0,0.43712226
15957,0.0,0.42706305
15958,0.0,0.40870714
15959,0.0,0.4270359
15960,0.0,0.40620664
15961,0.0,0.4948258
15962,0.0,0.4365469
15963,0.0,0.46708122
15964,0.0,0.49522486
15965,0.0,0.5156709
15966,0.0,0.43804228
15967,0.0,0.44370177
15968,0.0,0.5136461
15969,0.0,0.4622344
15970,0.0,0.45122498
15971,0.0,0.5331595
15972,0.0,0.51489645
15973,0.0,0.5176419
15974,0.0,0.44393462
15975,0.0,0.4245063
15976,0.0,0.45949188
15977,0.0,0.44079652
15978,0.0,0.46967313
15979,0.0,0.45063174
15980,0.0,0.45769617
15981,0.0,0.43704844
15982,0.0,0.47739807
15983,0.0,0.4678367
15984,0.0,0.42786643
15985,0.0,0.50491863
15986,0.0,0.5043661
15987,0.0,0.49315315
15988,0.0,0.5259127
15989,0.0,0.48350674
15990,0.0,0.45532513
15991,0.0,0.4835577
15992,0.0,0.4247117
15993,0.0,0.4871775
15994,0.0,0.51109594
15995,0.0,0.43327063
15996,0.0,0.43495914
15997,0.0,0.44816658
15998,0.0,0.42660514
15999,0.0,0.44418725
16000,0.0,0.44376346
16001,0.0,0.52165526
16002,0.0,0.5166594
16003,0.0,0.4701225
16004,0.0,0.4837121
16005,0.0,0.5180037
16006,0.0,0.49636275
16007,0.0,0.52110445
16008,0.0,0.47912726
16009,0.0,0.48447052
16010,0.0,0.4443247
16011,0.0,0.50394934
16012,0.0,0.41239053
16013,0.0,0.43756464
16014,0.0,0.40285757
16015,0.0,0.46834856
16016,0.0,0.4538971
16017,0.0,0.4787278
16018,0.0,0.50661814
16019,0.0,0.42352992
16020,0.0,0.5231431
16021,0.0,0.48375773
16022,0.0,0.4911156
16023,0.0,0.44152185
16024,0.0,0.5448948
16025,0.0,0.43368304
16026,0.0,0.5025321
16027,0.0,0.514666
16028,0.0,0.4651058
16029,0.0,0.41299382
16030,0.0,0.45687217
16031,0.0,0.50729877
16032,0.0,0.4499095
16033,0.0,0.44826007
16034,0.0,0.49276277
16035,0.0,0.4848277
16036,0.0,0.39419168
16037,0.0,0.47402424
16038,0.0,0.46740514
16039,0.0,0.4719782
16040,0.0,0.48706222
16041,0.0,0.4522681
16042,0.0,0.45494092
16043,0.0,0.4896871
16044,0.0,0.45389432
16045,0.0,0.44780222
16046,0.0,0.5100851
16047,0.0,0.50438917
16048,0.0,0.5324607
16049,0.0,0.43828407
16050,0.0,0.50783557
16051,0.0,0.45556262
16052,0.0,0.45791355
16053,0.0,0.48137647
16054,0.0,0.49667633
16055,0.0,0.41552138
16056,0.0,0.47878695
16057,0.0,0.41668242
16058,0.0,0.48024952
16059,0.0,0.45278627
16060,0.0,0.494139
16061,0.0,0.4847111
16062,0.0,0.39180905
16063,0.0,0.39646876
16064,0.0,0.48917228
16065,0.0,0.47964877
16066,0.0,0.48978058
16067,0.0,0.48337233
16068,0.0,0.4765868
16069,0.0,0.42145026
16070,0.0,0.51599
16071,0.0,0.46117404
16072,0.0,0.5070922
16073,0.0,0.47875297
16074,0.0,0.4407274
16075,0.0,0.46978223
16076,0.0,0.453095
16077,0.0,0.45481703
16078,0.0,0.4654311
16079,0.0,0.43870094
16080,0.0,0.43536213
16081,0.0,0.44337466
16082,0.0,0.45856237
16083,0.0,0.5083389
16084,0.0,0.49672204
16085,0.0,0.475152
16086,0.0,0.43265742
16087,0.0,0.48605457
16088,0.0,0.46402743
16089,0.0,0.521188
16090,0.0,0.4076845
16091,0.0,0.45954037
16092,0.0,0.43013698
16093,0.0,0.4746174
16094,0.0,0.4236806
16095,0.0,0.47000447
16096,0.0,0.47006527
16097,0.0,0.473724
16098,0.0,0.48085397
16099,0.0,0.44284317
16100,0.0,0.46559623
16101,0.0,0.48603976
16102,0.0,0.42884728
16103,0.0,0.47084853
16104,0.0,0.4568442
16105,0.0,0.50722146
16106,0.0,0.46630412
16107,0.0,0.45341054
16108,0.0,0.43581867
16109,0.0,0.46471655
16110,0.0,0.42118177
16111,0.0,0.4611536
16112,0.0,0.48289064
16113,0.0,0.4805499
16114,0.0,0.47154254
16115,0.0,0.47080535
16116,0.0,0.58278036
16117,0.0,0.4818519
16118,0.0,0.43851066
16119,0.0,0.4869896
16120,0.0,0.48565096
16121,0.0,0.48729715
16122,0.0,0.44363523
16123,0.0,0.48162338
16124,0.0,0.5006598
16125,0.0,0.5312643
16126,0.0,0.46558145
16127,0.0,0.50739634
16128,0.0,0.4154229
16129,0.0,0.46285304
16130,0.0,0.5018353
16131,0.0,0.48387042
16132,0.0,0.50392544
16133,0.0,0.4435083
16134,0.0,0.44139937
16135,0.0,0.48872656
16136,0.0,0.45831925
16137,0.0,0.44579497
16138,0.0,0.47580296
16139,0.0,0.42967236
16140,0.0,0.48426774
16141,0.0,0.47343895
16142,0.0,0.46346587
16143,0.0,0.47713652
16144,0.0,0.43514055
16145,0.0,0.4597017
16146,0.0,0.42603654
16147,0.0,0.46671176
16148,0.0,0.46732494
16149,0.0,0.5286133
16150,0.0,0.49041814
16151,0.0,0.4653159
16152,0.0,0.5009172
16153,0.0,0.44302297
16154,0.0,0.5080778
16155,0.0,0.48176125
16156,0.0,0.47962457
16157,0.0,0.4934377
16158,0.0,0.42170706
16159,0.0,0.44449267
16160,0.0,0.47500435
16161,0.0,0.4728086
16162,0.0,0.52738726
16163,0.0,0.46191707
16164,0.0,0.4746045
16165,0.0,0.47252682
16166,0.0,0.47175586
16167,0.0,0.43765146
16168,0.0,0.44657055
16169,0.0,0.4695976
16170,0.0,0.47260126
16171,0.0,0.46855503
16172,0.0,0.41926563
16173,0.0,0.4346681
16174,0.0,0.48803142
16175,0.0,0.4687228
16176,0.0,0.48377007
16177,0.0,0.4950924
16178,0.0,0.54786056
16179,0.0,0.45299557
16180,0.0,0.513532
16181,0.0,0.508854
16182,0.0,0.4228066
16183,0.0,0.39316097
16184,0.0,0.42478463
16185,0.0,0.4591588
16186,0.0,0.49473086
16187,0.0,0.5019655
16188,0.0,0.48046845
16189,0.0,0.47104993
16190,0.0,0.47652483
16191,0.0,0.4830281
16192,0.0,0.47393972
16193,0.0,0.4976543
16194,0.0,0.42763877
16195,0.0,0.47647786
16196,0.0,0.43053317
16197,0.0,0.4954465
16198,0.0,0.45864034
16199,0.0,0.4655892
16200,0.0,0.48303482
16201,0.0,0.48850968
16202,0.0,0.4888317
16203,0.0,0.4198722
16204,0.0,0.446501
16205,0.0,0.4237353
16206,0.0,0.5017841
16207,0.0,0.50555307
16208,0.0,0.44551513
16209,0.0,0.4668327
16210,0.0,0.4755861
16211,0.0,0.46272764
16212,0.0,0.4930233
16213,0.0,0.45629528
16214,0.0,0.46381077
16215,0.0,0.515551
16216,0.0,0.40079388
16217,0.0,0.46891835
16218,0.0,0.49439025
16219,0.0,0.5101049
16220,0.0,0.55917525
16221,0.0,0.45890707
16222,0.0,0.5463574
16223,0.0,0.46625665
16224,0.0,0.48514858
16225,0.0,0.47869182
16226,0.0,0.49103063
16227,0.0,0.49070892
16228,0.0,0.46039355
16229,0.0,0.4700147
16230,0.0,0.4463274
16231,0.0,0.5011716
16232,0.0,0.44248974
16233,0.0,0.4028189
16234,0.0,0.48757258
16235,0.0,0.46730047
16236,0.0,0.44507784
16237,0.0,0.4176228
16238,0.0,0.4069206
16239,0.0,0.48784783
16240,0.0,0.44864595
16241,0.0,0.46751988
16242,0.0,0.46905795
16243,0.0,0.5113512
16244,0.0,0.5082488
16245,0.0,0.45279974
16246,0.0,0.41557693
16247,0.0,0.4144295
16248,0.0,0.44675443
16249,0.0,0.4931382
16250,0.0,0.4652109
16251,0.0,0.42338267
16252,0.0,0.51351017
16253,0.0,0.49951303
16254,0.0,0.46538988
16255,0.0,0.44628677
16256,0.0,0.45342022
16257,0.0,0.40567172
16258,0.0,0.5352468
16259,0.0,0.44830424
16260,0.0,0.49748477
16261,0.0,0.4653181
16262,0.0,0.45187494
16263,0.0,0.42863336
16264,0.0,0.4856894
16265,0.0,0.4647737
16266,0.0,0.4795265
16267,0.0,0.49657172
16268,0.0,0.453847
16269,0.0,0.48973283
16270,0.0,0.48060763
16271,0.0,0.4468837
16272,0.0,0.40447003
16273,0.0,0.45638976
16274,0.0,0.41944802
16275,0.0,0.47850272
16276,0.0,0.4444236
16277,0.0,0.4284524
16278,0.0,0.4413654
16279,0.0,0.45302197
16280,0.0,0.49302387
16281,0.0,0.5001226
16282,0.0,0.66080254
16283,0.0,0.4928291
16284,0.0,0.4801949
16285,0.0,0.4576064
16286,0.0,0.46289474
16287,0.0,0.42585874
16288,0.0,0.4864749
16289,0.0,0.4321219
16290,0.0,0.47483394
16291,0.0,0.462113
16292,0.0,0.4757107
16293,0.0,0.44659707
16294,0.0,0.44494638
16295,0.0,0.46174452
16296,0.0,0.4955085
16297,0.0,0.47664094
16298,0.0,0.5135347
16299,0.0,0.39281255
16300,0.0,0.4648575
16301,0.0,0.4886908
16302,0.0,0.49370512
16303,0.0,0.45577273
16304,0.0,0.49625915
16305,0.0,0.5019417
16306,0.0,0.4110834
16307,0.0,0.46346536
16308,0.0,0.48382583
16309,0.0,0.46778798
16310,0.0,0.4704987
16311,0.0,0.42296845
16312,0.0,0.43008006
16313,0.0,0.48673177
16314,0.0,0.43910253
16315,0.0,0.4603621
16316,0.0,0.49090114
