,y_true,y_pred
16506,0.0,0.061940398
16507,0.0,0.082413346
16508,0.0,0.18612187
16509,0.0,1.0925292e-07
16510,0.0,0.029603336
16511,0.0,0.06758427
16512,0.0,1.3593997e-11
16513,0.0,0.07079832
16514,0.0,0.022744646
16515,0.0,4.2215718e-13
16516,0.0,3.3093184e-09
16517,0.0,0.88100016
16518,0.0,8.339193e-07
16519,0.0,4.837387e-05
16520,0.0,0.00019008391
16521,0.0,0.029459946
16522,0.0,0.52784395
16523,0.0,3.1537922e-05
16524,0.0,1.9607658e-13
16525,0.0,1.48175e-07
16526,0.0,0.2512245
16527,0.0,0.00093017827
16528,0.0,5.48795e-11
16529,0.0,2.5153538e-10
16530,0.0,0.14909068
16531,0.0,0.25293422
16532,0.0,0.06330331
16533,0.0,0.69932646
16534,0.0,0.11926438
16535,0.0,0.0043685935
16536,0.0,1.9450154e-07
16537,0.0,0.92941225
16538,0.0,0.008563972
16539,0.0,8.76739e-06
16540,0.0,0.18759859
16541,0.0,0.00046260533
16542,0.0,4.4702415e-11
16543,0.0,0.00294396
16544,0.0,0.10164695
16545,0.0,0.1471579
16546,0.0,0.0012525413
16547,0.0,0.025261546
16548,0.0,0.02567586
16549,0.0,2.541919e-10
16550,0.0,0.048415314
16551,0.0,0.040822558
16552,0.0,0.00030073934
16553,0.0,0.12978353
16554,0.0,7.3599153e-07
16555,0.0,0.0002214052
16556,0.0,0.18819469
16557,0.0,1.2934226e-11
16558,0.0,2.8358367e-05
16559,0.0,0.0002395457
16560,0.0,0.14308557
16561,0.0,5.8117138e-09
16562,0.0,0.20013349
16563,0.0,0.5847208
16564,0.0,9.535693e-06
16565,0.0,3.9385606e-11
16566,0.0,2.422589e-14
16567,0.0,0.10725987
16568,0.0,1.971211e-11
16569,0.0,2.3230242e-09
16570,0.0,0.010063578
16571,0.0,2.0804558e-09
16572,0.0,0.077461086
16573,0.0,2.0052244e-07
16574,0.0,0.0043430766
16575,0.0,0.00022776406
16576,0.0,1.1381241e-11
16577,0.0,0.12570524
16578,0.0,0.04902253
16579,0.0,0.10726809
16580,0.0,1.6449802e-06
16581,0.0,1.5261813e-06
16582,0.0,2.7684973e-06
16583,0.0,9.532033e-05
16584,0.0,0.1343159
16585,0.0,0.00468136
16586,0.0,0.0062404405
16587,0.0,0.07582703
16588,0.0,0.3977387
16589,0.0,0.80462134
16590,0.0,0.0019277474
16591,0.0,0.0061695445
16592,0.0,4.7325384e-09
16593,0.0,0.0029881487
16594,0.0,3.475482e-07
16595,0.0,0.07735833
16596,0.0,0.012555639
16597,0.0,0.1958047
16598,0.0,7.701901e-07
16599,0.0,6.4025495e-05
16600,0.0,3.1962594e-12
16601,0.0,0.046113413
16602,0.0,3.949742e-10
16603,0.0,0.07639002
16604,0.0,0.0960806
16605,0.0,0.19481735
16606,0.0,2.4847505e-10
16607,0.0,0.09705774
16608,0.0,0.0026902244
16609,0.0,0.00019265006
16610,0.0,0.095999874
16611,0.0,1.9226945e-05
16612,0.0,0.00038636438
16613,0.0,7.415784e-06
16614,0.0,7.1193396e-10
16615,0.0,0.39787972
16616,0.0,3.353762e-08
16617,0.0,0.00012368767
16618,0.0,0.0005755553
16619,0.0,0.31887427
16620,0.0,0.019483062
16621,0.0,2.6012706e-10
16622,0.0,0.00029950668
16623,0.0,1.7431193e-10
16624,0.0,0.045107365
16625,0.0,0.2507524
16626,0.0,0.0009060969
16627,0.0,6.5356355e-05
16628,0.0,1.12744964e-07
16629,0.0,1.4472693e-07
16630,0.0,8.188611e-09
16631,0.0,0.0013808155
16632,0.0,0.0006296146
16633,0.0,0.0594612
16634,0.0,2.3052555e-08
16635,0.0,2.0791218e-05
16636,0.0,0.055720523
16637,0.0,1.8499561e-07
16638,0.0,1.4409743e-06
16639,0.0,0.03586984
16640,0.0,4.215912e-06
16641,0.0,6.508869e-10
16642,0.0,2.2490228e-06
16643,0.0,0.008041765
16644,0.0,4.5626126e-07
16645,0.0,0.0015296442
16646,0.0,0.32892674
16647,0.0,5.2939726e-11
16648,0.0,0.0009776508
16649,0.0,2.07547e-09
16650,0.0,0.023387296
16651,0.0,4.3994746e-07
16652,0.0,0.0114609115
16653,0.0,0.0066759475
16654,0.0,0.0020288841
16655,0.0,1.3028401e-09
16656,0.0,1.1985293e-11
16657,0.0,0.00016487858
16658,0.0,8.346674e-10
16659,0.0,0.023463389
16660,0.0,6.1378097e-07
16661,0.0,8.020289e-06
16662,0.0,9.297904e-09
16663,0.0,7.4831014e-08
16664,0.0,0.0008182805
16665,0.0,0.00018263074
16666,0.0,0.13306662
16667,0.0,1.3328689e-09
16668,0.0,0.05838166
16669,0.0,0.0025133744
16670,0.0,5.538334e-06
16671,0.0,0.06045918
16672,0.0,0.010739857
16673,0.0,0.080287404
16674,0.0,0.001255701
16675,0.0,0.40503633
16676,0.0,0.041255813
16677,0.0,0.002799083
16678,0.0,0.047148842
16679,0.0,1.5062833e-06
16680,0.0,0.0075125895
16681,0.0,2.5791858e-05
16682,0.0,2.3643238e-06
16683,0.0,2.1761254e-07
16684,0.0,1.8516484e-06
16685,0.0,0.0070756483
16686,0.0,1.330298e-10
16687,0.0,0.051139116
16688,0.0,2.1152506e-05
16689,0.0,1.0285282e-09
16690,0.0,0.3741139
16691,0.0,0.08896005
16692,0.0,4.2653863e-08
16693,0.0,1.0570168e-11
16694,0.0,0.0016300258
16695,0.0,6.2125154e-09
16696,0.0,0.025407722
16697,0.0,9.791722e-07
16698,0.0,0.0043627424
16699,0.0,0.011462565
16700,0.0,3.0457746e-13
16701,0.0,8.104514e-10
16702,0.0,1.4854354e-19
16703,0.0,0.22415543
16704,0.0,0.00038238068
16705,0.0,1.7810396e-07
16706,0.0,0.032711815
16707,0.0,0.23209213
16708,0.0,0.080247015
16709,0.0,9.960331e-12
16710,0.0,5.277679e-05
16711,0.0,1.8945457e-07
16712,0.0,0.13244107
16713,0.0,0.0013451837
16714,0.0,0.024552973
16715,0.0,3.0911362e-10
16716,0.0,3.2098615e-14
16717,0.0,0.06327703
16718,0.0,0.016455885
16719,0.0,0.0025355478
16720,0.0,7.963226e-06
16721,0.0,0.024168298
16722,0.0,0.011122899
16723,0.0,1.1983689e-08
16724,0.0,4.07136e-10
16725,0.0,0.7437909
16726,0.0,0.54181737
16727,0.0,0.014541522
16728,0.0,1.4813301e-05
16729,0.0,0.0747078
16730,0.0,1.1674029e-11
16731,0.0,3.759835e-06
16732,0.0,1.510273e-19
16733,0.0,9.558174e-15
16734,0.0,0.00062617415
16735,0.0,0.04061376
16736,0.0,0.13966091
16737,0.0,0.1990628
16738,0.0,0.18398334
16739,0.0,2.5100572e-18
16740,0.0,0.019403256
16741,0.0,0.002177764
16742,0.0,6.031233e-11
16743,0.0,4.0725404e-10
16744,0.0,0.32393682
16745,0.0,0.027840337
16746,0.0,1.2046985e-06
16747,0.0,0.0018271339
16748,0.0,0.5885251
16749,0.0,1.9203217e-05
16750,0.0,1.5308754e-06
16751,0.0,0.030131599
16752,0.0,9.928237e-16
16753,0.0,2.0610328e-08
16754,0.0,0.0004344963
16755,0.0,1.343281e-10
16756,0.0,0.9595375
16757,0.0,0.054268412
16758,0.0,1.7344864e-10
16759,0.0,0.034939975
16760,0.0,2.4306332e-10
16761,0.0,0.24533357
16762,0.0,0.20884572
16763,0.0,0.0042576483
16764,0.0,0.5535456
16765,0.0,0.3415246
16766,0.0,2.1578067e-08
16767,0.0,0.08851627
16768,0.0,0.00026634123
16769,0.0,3.022506e-05
16770,0.0,6.8149164e-10
16771,0.0,0.12005649
16772,0.0,1.9347406e-11
16773,0.0,1.7364775e-08
16774,0.0,0.040137123
16775,0.0,0.08837321
16776,0.0,0.0007398034
16777,0.0,0.06767468
16778,0.0,5.837381e-11
16779,0.0,0.00016235792
16780,0.0,7.1867726e-05
16781,0.0,0.00043669075
16782,0.0,1.7783072e-09
16783,0.0,1.7584753e-08
16784,0.0,9.762201e-13
16785,0.0,4.986277e-05
16786,0.0,0.65795
16787,0.0,7.912509e-08
16788,0.0,0.07793155
16789,0.0,0.15462258
16790,0.0,0.12516285
16791,0.0,0.4239256
16792,0.0,6.8944855e-10
16793,0.0,7.430293e-12
16794,0.0,2.2799386e-06
16795,0.0,1.1716752e-06
16796,0.0,0.022219373
16797,0.0,0.088637926
16798,0.0,4.1849953e-06
16799,0.0,0.0012634251
16800,0.0,1.224654e-10
16801,0.0,0.17601298
16802,0.0,6.885526e-09
16803,0.0,3.3265635e-09
16804,0.0,2.2643417e-06
16805,0.0,0.025977585
16806,0.0,5.1075966e-09
16807,0.0,3.9240419e-16
16808,0.0,0.013120574
16809,0.0,3.8613508e-11
16810,0.0,3.0722113e-05
16811,0.0,0.132851
16812,0.0,0.10772149
16813,0.0,0.31952617
16814,0.0,0.042130668
16815,0.0,4.4483275e-09
16816,0.0,1.0884831e-06
16817,0.0,0.66175336
16818,0.0,2.5430704e-12
16819,0.0,0.16369511
16820,0.0,1.7234035e-07
16821,0.0,0.2245993
16822,0.0,0.06394631
16823,0.0,2.4425122e-05
16824,0.0,0.11801606
16825,0.0,1.9020943e-08
16826,0.0,2.6778753e-11
16827,0.0,0.004899379
16828,0.0,2.5885888e-06
16829,0.0,0.18989816
16830,0.0,0.15836199
16831,0.0,0.04388461
16832,0.0,0.0042301193
16833,0.0,0.09693513
16834,0.0,0.026497781
16835,0.0,0.07240557
16836,0.0,6.560673e-09
16837,0.0,0.004963076
16838,0.0,0.12241464
16839,0.0,1.3574637e-08
16840,0.0,0.018216638
16841,0.0,6.7723563e-06
16842,0.0,0.13947062
16843,0.0,0.23154534
16844,0.0,0.020671798
16845,0.0,0.02433799
16846,0.0,0.0010738729
16847,0.0,1.8690747e-07
16848,0.0,0.26349083
16849,0.0,0.95249933
16850,0.0,0.08139868
16851,0.0,0.45333505
16852,0.0,0.11082293
16853,0.0,4.716871e-11
16854,0.0,1.2725457e-09
16855,0.0,0.015550444
16856,0.0,0.007424467
16857,0.0,0.008238166
16858,0.0,0.00046492912
16859,0.0,0.000323807
16860,0.0,0.0002650761
16861,0.0,0.09586795
16862,0.0,0.10888498
16863,0.0,2.3283567e-06
16864,0.0,0.6617253
16865,0.0,0.017458117
16866,0.0,0.00045013576
16867,0.0,0.039661247
16868,0.0,2.1654702e-09
16869,0.0,0.16800657
16870,0.0,3.9179665e-07
16871,0.0,0.45351747
16872,0.0,0.115358286
16873,0.0,4.1733615e-06
16874,0.0,0.007916438
16875,0.0,7.569779e-12
16876,0.0,6.795715e-11
16877,0.0,2.4481847e-06
16878,0.0,9.587965e-09
16879,0.0,0.017553637
16880,0.0,0.00029462803
16881,0.0,1.5509088e-06
16882,0.0,0.02557271
16883,0.0,1.1865195e-05
16884,0.0,0.29731593
16885,0.0,4.7507005e-08
16886,0.0,7.6496135e-14
16887,0.0,0.0018349366
16888,0.0,0.14044133
16889,0.0,9.269625e-07
16890,0.0,0.13321462
16891,0.0,1.1523034e-09
16892,0.0,9.373033e-19
16893,0.0,0.046037085
16894,0.0,0.020753814
16895,0.0,2.5697355e-09
16896,0.0,0.0010036177
16897,0.0,0.39003524
16898,0.0,0.013243113
16899,0.0,5.192853e-08
16900,0.0,0.00015422376
16901,0.0,0.0015074614
16902,0.0,0.029984793
16903,0.0,1.6148043e-06
16904,0.0,8.91777e-06
16905,0.0,0.0072340546
16906,0.0,0.0014177576
16907,0.0,0.009999881
16908,0.0,5.385942e-06
16909,0.0,0.013927681
16910,0.0,4.713685e-12
16911,0.0,0.03361988
16912,0.0,0.032621246
16913,0.0,4.055245e-11
16914,0.0,0.20002295
16915,0.0,8.993414e-06
16916,0.0,0.32625428
16917,0.0,0.00077104004
16918,0.0,1.0934162e-09
16919,0.0,0.04413562
16920,0.0,0.040473595
16921,0.0,1.2716309e-13
16922,0.0,1.8965499e-06
16923,0.0,0.5580723
16924,0.0,0.13735788
16925,0.0,0.13280888
16926,0.0,0.033735074
16927,0.0,3.0737333e-06
16928,0.0,0.00014026447
16929,0.0,1.2328209e-07
16930,0.0,0.46839026
16931,0.0,0.00077140634
16932,0.0,1.0875576e-06
16933,0.0,5.256235e-10
16934,0.0,1.8218947e-10
16935,0.0,0.0058048237
16936,0.0,1.004291e-05
16937,0.0,0.0021414266
16938,0.0,1.2331514e-09
16939,0.0,6.7064148e-06
16940,0.0,0.2595813
16941,0.0,2.6806292e-06
16942,0.0,0.12296018
16943,0.0,2.4255532e-05
16944,0.0,5.0386427e-07
16945,0.0,2.199505e-06
16946,0.0,5.0332204e-08
16947,0.0,3.4025497e-12
16948,0.0,0.16603926
16949,0.0,0.00081948994
16950,0.0,6.4349317e-09
16951,0.0,0.018216647
16952,0.0,0.035978425
16953,0.0,0.26406917
16954,0.0,1.2593476e-07
16955,0.0,2.3921444e-08
16956,0.0,0.0055531943
16957,0.0,2.3864937e-08
16958,0.0,0.28297114
16959,0.0,0.016516408
16960,0.0,5.884711e-07
16961,0.0,0.053662077
16962,0.0,0.19673371
16963,0.0,0.012643033
16964,0.0,3.2875637e-06
16965,0.0,5.192565e-12
16966,0.0,0.0015036395
16967,0.0,0.10433545
16968,0.0,0.07110158
16969,0.0,1.4831215e-09
16970,0.0,4.5631262e-07
16971,0.0,0.093261115
16972,0.0,8.474289e-05
16973,0.0,7.280948e-06
16974,0.0,3.8929105e-05
16975,0.0,0.0031265006
16976,0.0,0.07279679
16977,0.0,0.002977912
16978,0.0,0.102821134
16979,0.0,0.0013426066
16980,0.0,0.0035951037
16981,0.0,3.846586e-07
16982,0.0,0.00020545853
16983,0.0,4.4823498e-10
16984,0.0,0.001867326
16985,0.0,7.431462e-07
16986,0.0,1.9551467e-06
16987,0.0,5.6948113e-11
16988,0.0,3.3545828e-06
16989,0.0,0.0015431399
16990,0.0,0.00032626218
16991,0.0,0.3206142
16992,0.0,0.007594292
16993,0.0,0.01281886
16994,0.0,9.8085255e-09
16995,0.0,0.29011786
16996,0.0,3.549104e-05
16997,0.0,3.4890701e-12
16998,0.0,0.0027478207
16999,0.0,0.4892242
17000,0.0,0.0056605153
17001,0.0,0.0007863558
17002,0.0,1.1707789e-11
17003,0.0,3.053308e-05
17004,0.0,0.0051870346
17005,0.0,0.0124677885
17006,0.0,8.872883e-09
17007,0.0,0.89651984
17008,0.0,0.00046244173
17009,0.0,0.07736005
17010,0.0,0.31262398
17011,0.0,0.010728641
17012,0.0,3.7698663e-07
17013,0.0,3.843718e-07
17014,0.0,5.173674e-08
17015,0.0,0.008569088
17016,0.0,0.0012343458
17017,0.0,0.0043710517
17018,0.0,5.228906e-10
17019,0.0,0.00040336448
17020,0.0,9.1010637e-11
17021,0.0,0.0064368467
17022,0.0,0.059880346
17023,0.0,3.4206935e-06
17024,0.0,0.33548892
17025,0.0,0.01191564
17026,0.0,0.5697075
17027,0.0,0.002018066
17028,0.0,7.3181605e-10
17029,0.0,7.723188e-06
17030,0.0,1.0940803e-08
17031,0.0,0.0004366071
17032,0.0,0.07291766
17033,0.0,1.8191456e-09
17034,0.0,3.387086e-06
17035,0.0,0.2231007
17036,0.0,0.055269554
17037,0.0,1.5964191e-06
17038,0.0,9.6646094e-05
17039,0.0,0.00014855959
17040,0.0,2.450768e-07
17041,0.0,0.13157628
17042,0.0,9.787901e-15
17043,0.0,1.2394504e-08
17044,0.0,7.1831907e-13
17045,0.0,0.070737585
17046,0.0,0.9823401
17047,0.0,0.0014116303
17048,0.0,2.7641596e-12
17049,0.0,0.1007669
17050,0.0,3.6986958e-10
17051,0.0,1.4898934e-07
17052,0.0,3.1517477e-05
17053,0.0,2.4223702e-05
17054,0.0,6.0393774e-09
17055,0.0,0.13617986
17056,0.0,0.14260249
17057,0.0,0.000110033
17058,0.0,0.0167138
17059,0.0,0.020910002
17060,0.0,0.7165637
17061,0.0,0.02589575
17062,0.0,5.023667e-12
17063,0.0,0.5093745
17064,0.0,4.305895e-06
17065,0.0,0.015041406
17066,0.0,7.565529e-10
17067,0.0,0.0022648177
17068,0.0,0.93898445
17069,0.0,1.5312322e-08
17070,0.0,0.28175896
17071,0.0,0.17502537
17072,0.0,0.0004216012
17073,0.0,0.3086697
17074,0.0,1.1119026e-09
17075,0.0,0.1263051
17076,0.0,1.6287677e-05
17077,0.0,0.04289911
17078,0.0,0.2249191
17079,0.0,1.109687e-06
17080,0.0,1.6702825e-15
17081,0.0,3.42549e-05
17082,0.0,0.016484883
17083,0.0,0.42480373
17084,0.0,0.14160395
17085,0.0,0.04265824
17086,0.0,0.0016194014
17087,0.0,2.7941735e-05
17088,0.0,0.030659579
17089,0.0,0.095581904
17090,0.0,1.6216069e-07
17091,0.0,0.00012845891
17092,0.0,0.1172298
17093,0.0,0.08537336
17094,0.0,0.018781036
17095,0.0,0.0001400405
17096,0.0,0.24359702
17097,0.0,4.1864633e-11
17098,0.0,0.14741379
17099,0.0,5.378171e-06
17100,0.0,0.94729316
17101,0.0,0.03808343
17102,0.0,0.0012303917
17103,0.0,0.0019653526
17104,0.0,0.27455726
17105,0.0,2.6048117e-06
17106,0.0,0.08579593
17107,0.0,0.36663228
17108,0.0,0.19409578
17109,0.0,9.182485e-07
17110,0.0,0.00032965798
17111,0.0,0.00092967675
17112,0.0,7.346541e-09
17113,0.0,1.07959384e-13
17114,0.0,6.0920367e-05
17115,0.0,0.07320726
17116,0.0,1.211447e-09
17117,0.0,0.0722569
17118,0.0,0.0038741538
17119,0.0,0.18911827
17120,0.0,0.00049568503
17121,0.0,0.057239376
17122,0.0,0.05002498
17123,0.0,0.27835622
17124,0.0,0.36217558
17125,0.0,2.7143625e-13
17126,0.0,0.055131536
17127,0.0,2.4351764e-05
17128,0.0,0.02215344
17129,0.0,2.460455e-05
17130,0.0,0.00034674103
17131,0.0,0.15565751
17132,0.0,2.4434767e-05
17133,0.0,6.614089e-05
17134,0.0,0.00021290522
17135,0.0,2.203234e-08
17136,0.0,0.08391965
17137,0.0,0.022203581
17138,0.0,1.3821608e-12
17139,0.0,0.07911094
17140,0.0,7.480355e-05
17141,0.0,0.00021963903
17142,0.0,0.36410865
17143,0.0,0.020470671
17144,0.0,1.8402989e-06
17145,0.0,0.4771118
17146,0.0,0.11487588
17147,0.0,0.01768152
17148,0.0,2.7083551e-08
17149,0.0,0.077498294
17150,0.0,1.0384651e-09
17151,0.0,0.010137782
17152,0.0,0.077324905
17153,0.0,3.334379e-07
17154,0.0,0.12237368
17155,0.0,1.9423032e-05
17156,0.0,2.4994008e-05
17157,0.0,0.000121071556
17158,0.0,0.002725317
17159,0.0,2.9009676e-05
17160,0.0,0.0022539909
17161,0.0,4.3759707e-07
17162,0.0,0.011645194
17163,0.0,1.5164774e-10
17164,0.0,0.008037915
17165,0.0,1.8275512e-05
17166,0.0,0.057468116
17167,0.0,1.8426121e-07
17168,0.0,1.18327525e-05
17169,0.0,0.13864914
17170,0.0,0.322849
17171,0.0,3.7034056e-09
17172,0.0,7.3168376e-13
17173,0.0,1.7347666e-07
17174,0.0,0.008073191
17175,0.0,0.18356055
17176,0.0,3.643154e-05
17177,0.0,0.10059388
17178,0.0,1.0959385e-09
17179,0.0,4.6506808e-05
17180,0.0,1.1626563e-11
17181,0.0,0.9994698
17182,0.0,1.6782425e-09
17183,0.0,1.6066063e-07
17184,0.0,4.4057237e-05
17185,0.0,2.6743622e-08
17186,0.0,0.19935302
17187,0.0,0.00012566961
17188,0.0,0.2325827
17189,0.0,0.02256032
17190,0.0,1.9503666e-07
17191,0.0,1.2687782e-07
17192,0.0,0.19443269
17193,0.0,0.072895996
17194,0.0,0.044374872
17195,0.0,0.01723322
17196,0.0,1.7038597e-06
17197,0.0,0.16133451
17198,0.0,0.24792308
17199,0.0,2.7509002e-12
17200,0.0,0.47301474
17201,0.0,0.32785484
17202,0.0,0.044354167
17203,0.0,9.410124e-09
17204,0.0,4.0555537e-05
17205,0.0,0.91014016
17206,0.0,1.3685065e-09
17207,0.0,9.646618e-11
17208,0.0,0.37707332
17209,0.0,0.032854833
17210,0.0,2.2717794e-07
17211,0.0,0.08321224
17212,0.0,0.06526851
17213,0.0,4.506733e-09
17214,0.0,0.4752272
17215,0.0,0.20235443
17216,0.0,2.0743694e-07
17217,0.0,0.13054326
17218,0.0,0.004271466
17219,0.0,8.1138226e-33
17220,0.0,2.8546579e-06
17221,0.0,2.1567673e-06
17222,0.0,7.849019e-05
17223,0.0,5.462456e-07
17224,0.0,0.010655135
17225,0.0,1.754606e-06
17226,0.0,0.00013840948
17227,0.0,0.19437684
17228,0.0,0.10754042
17229,0.0,0.0073604477
17230,0.0,0.0016807225
17231,0.0,0.05226481
17232,0.0,0.12400107
17233,0.0,0.014913122
17234,0.0,1.6072867e-09
17235,0.0,6.913686e-05
17236,0.0,4.4134606e-07
17237,0.0,0.00071464275
17238,0.0,0.0049079945
17239,0.0,0.1966265
17240,0.0,0.48669687
17241,0.0,0.21262665
17242,0.0,1.559353e-05
17243,0.0,0.000101524645
17244,0.0,1.5695297e-05
17245,0.0,0.012390465
17246,0.0,9.118609e-05
17247,0.0,1.9890167e-09
17248,0.0,6.740551e-05
17249,0.0,0.28639165
17250,0.0,0.0016530376
17251,0.0,9.4250725e-05
17252,0.0,3.6690766e-05
17253,0.0,1.1947786e-06
17254,0.0,0.0008108798
17255,0.0,0.012594788
17256,0.0,9.2462943e-10
17257,0.0,1.1663734e-09
17258,0.0,1.242315e-06
17259,0.0,0.00023689057
17260,0.0,5.465083e-08
17261,0.0,2.0629146e-10
17262,0.0,3.4186152e-07
17263,0.0,1.1951638e-06
17264,0.0,2.746202e-09
17265,0.0,3.5514502e-06
17266,0.0,0.24966072
17267,0.0,8.02686e-05
17268,0.0,0.12586734
17269,0.0,0.0049546035
17270,0.0,0.0003530185
17271,0.0,0.16817828
17272,0.0,1.5798649e-06
17273,0.0,0.02879584
17274,0.0,7.288477e-05
17275,0.0,0.17106567
17276,0.0,0.0870781
17277,0.0,0.85070276
17278,0.0,8.508581e-15
17279,0.0,2.6807645e-06
17280,0.0,0.6382959
17281,0.0,0.57811743
17282,0.0,1.5844256e-08
17283,0.0,0.33912438
17284,0.0,0.4286417
17285,0.0,0.26590458
17286,0.0,1.5793657e-05
17287,0.0,0.00460857
17288,0.0,7.2260314e-06
17289,0.0,0.0012312528
17290,0.0,4.399506e-06
17291,0.0,0.08954819
17292,0.0,0.99693227
17293,0.0,1.7339677e-07
17294,0.0,0.203492
17295,0.0,7.259524e-05
17296,0.0,7.602928e-07
17297,0.0,4.3326467e-12
17298,0.0,0.09131967
17299,0.0,0.0017390909
17300,0.0,5.6618035e-07
17301,0.0,5.9196145e-06
17302,0.0,0.08709256
17303,0.0,7.7529114e-07
17304,0.0,0.000918261
17305,0.0,0.03745124
17306,0.0,0.16911341
17307,0.0,2.309541e-06
17308,0.0,3.5878333e-05
17309,0.0,0.020257488
17310,0.0,4.805096e-06
17311,0.0,1.7498104e-06
17312,0.0,0.3714559
17313,0.0,0.12717727
17314,0.0,0.00010193692
17315,0.0,0.00038240253
17316,0.0,1.0053297e-05
17317,0.0,0.113593854
17318,0.0,0.1491291
17319,0.0,0.0001879289
17320,0.0,0.1415183
17321,0.0,0.2794592
17322,0.0,0.015397912
17323,0.0,7.761065e-12
17324,0.0,6.607299e-06
17325,0.0,4.757427e-09
17326,0.0,0.07406755
17327,0.0,0.14546283
17328,0.0,0.0005054874
17329,0.0,3.3086795e-05
17330,0.0,0.005248221
17331,0.0,0.0088079395
17332,0.0,0.09565182
17333,0.0,0.52867514
17334,0.0,1.3673522e-06
17335,0.0,4.0990187e-11
17336,0.0,6.455627e-11
17337,0.0,0.004242425
17338,0.0,0.000894894
17339,0.0,0.18705419
17340,0.0,2.473966e-08
17341,0.0,0.14033915
17342,0.0,1.896164e-05
17343,0.0,0.022641858
17344,0.0,0.058268927
17345,0.0,0.18518597
17346,0.0,1.2574724e-06
17347,0.0,0.0064693997
17348,0.0,0.24613778
17349,0.0,0.0040079704
17350,0.0,0.9644872
17351,0.0,3.63827e-14
17352,0.0,8.85548e-14
17353,0.0,0.71437156
17354,0.0,8.021733e-09
17355,0.0,0.11093632
17356,0.0,8.004084e-08
17357,0.0,1.055967e-07
17358,0.0,2.616967e-05
17359,0.0,0.0019211859
17360,0.0,0.20814487
17361,0.0,0.021922229
17362,0.0,4.1280917e-05
17363,0.0,0.010321239
17364,0.0,0.00016740289
17365,0.0,4.2574688e-05
17366,0.0,2.2678788e-09
17367,0.0,0.10313374
17368,0.0,1.1376369e-07
17369,0.0,0.05118944
17370,0.0,0.6755949
17371,0.0,0.00017209895
17372,0.0,0.0013695596
17373,0.0,0.019334117
17374,0.0,0.014944833
17375,0.0,6.801441e-09
17376,0.0,0.025273453
17377,0.0,0.044508327
17378,0.0,0.47637346
17379,0.0,0.16684511
17380,0.0,0.63241476
17381,0.0,0.03398073
17382,0.0,0.32279634
17383,0.0,0.08903749
17384,0.0,0.012600098
17385,0.0,4.092424e-07
17386,0.0,0.0050050714
17387,0.0,8.982278e-11
17388,0.0,9.7340235e-05
17389,0.0,0.0029556057
17390,0.0,9.325188e-08
17391,0.0,3.9841987e-05
17392,0.0,0.678006
17393,0.0,0.27468663
17394,0.0,0.0012641925
17395,0.0,3.990618e-10
17396,0.0,7.799958e-09
17397,0.0,5.375143e-08
17398,0.0,1.6871198e-07
17399,0.0,0.077913895
17400,0.0,2.41686e-05
17401,0.0,0.004320317
17402,0.0,0.0039066747
17403,0.0,0.079644054
17404,0.0,1.5646753e-10
17405,0.0,0.16896811
17406,0.0,2.1056129e-10
17407,0.0,1.0422984e-10
17408,0.0,3.4363886e-05
17409,0.0,1.0464268e-08
17410,0.0,0.00028427606
17411,0.0,0.006384475
17412,0.0,1.2532629e-06
17413,0.0,3.7920709e-06
17414,0.0,0.31455314
17415,0.0,0.2089375
17416,0.0,1.5801266e-05
17417,0.0,0.16187496
17418,0.0,8.8737806e-07
17419,0.0,0.00010721872
17420,0.0,0.4438761
17421,0.0,0.041995574
17422,0.0,0.13641171
17423,0.0,0.021925138
17424,0.0,0.75844187
17425,0.0,0.01066717
17426,0.0,0.00014641775
17427,0.0,0.05592617
17428,0.0,0.98484033
17429,0.0,2.7154659e-09
17430,0.0,0.0012035319
17431,0.0,6.1253786e-08
17432,0.0,4.72954e-07
17433,0.0,2.6414107e-05
17434,0.0,2.6462543e-10
17435,0.0,0.28326184
17436,0.0,8.8304425e-08
17437,0.0,0.25915918
17438,0.0,6.3676327e-13
17439,0.0,3.1863357e-05
17440,0.0,0.0052748076
17441,0.0,0.04627766
17442,0.0,1.5374853e-06
17443,0.0,0.119994774
17444,0.0,0.118249446
17445,0.0,0.050230023
17446,0.0,0.00086544524
17447,0.0,2.5494141e-06
17448,0.0,4.6331165e-06
17449,0.0,4.0430692e-05
17450,0.0,0.020516425
17451,0.0,6.015823e-12
17452,0.0,0.0063763014
17453,0.0,0.066398725
17454,0.0,2.1196729e-05
17455,0.0,0.46998727
17456,0.0,0.00047297278
17457,0.0,6.34743e-05
17458,0.0,5.696482e-05
17459,0.0,0.00013599043
17460,0.0,0.040856197
17461,0.0,0.00010654056
17462,0.0,1.1143111e-07
17463,0.0,0.008966646
17464,0.0,0.8536998
17465,0.0,0.11410256
17466,0.0,5.0708086e-06
17467,0.0,0.0005029862
17468,0.0,0.026947966
17469,0.0,0.0011784626
17470,0.0,1.6574929e-06
17471,0.0,9.44087e-12
17472,0.0,0.051195256
17473,0.0,9.599681e-05
17474,0.0,0.022831751
17475,0.0,0.13649015
17476,0.0,8.250286e-07
17477,0.0,0.7255847
17478,0.0,1.3136323e-06
17479,0.0,0.6136995
17480,0.0,0.09014187
17481,0.0,0.011038398
17482,0.0,0.07359619
17483,0.0,0.29643562
17484,0.0,0.32249683
17485,0.0,2.0255708e-07
17486,0.0,0.00067777396
17487,0.0,9.5237965e-06
