,y_true,y_pred
30628,0.0,0.0020945158
30629,0.0,1.03800964e-20
30630,0.0,0.20609903
30631,0.0,0.0109078875
30632,0.0,0.9683023
30633,0.0,2.4889582e-13
30634,0.0,1.25323895e-14
30635,0.0,0.3065019
30636,0.0,0.99946195
30637,0.0,9.777439e-10
30638,0.0,0.5635856
30639,0.0,0.99743795
30640,0.0,9.963463e-07
30641,0.0,0.0013005696
30642,0.0,0.15523885
30643,0.0,2.383555e-19
30644,0.0,0.27787995
30645,0.0,0.0027321032
30646,0.0,0.00013750246
30647,0.0,1.4757755e-10
30648,0.0,8.934173e-06
30649,0.0,0.005959436
30650,0.0,1.4372924e-14
30651,0.0,0.023633275
30652,0.0,7.684288e-21
30653,0.0,0.0011437361
30654,0.0,0.10404036
30655,0.0,1.2112887e-11
30656,0.0,2.661264e-16
30657,0.0,5.3401363e-06
30658,0.0,0.027965544
30659,0.0,0.0010962407
30660,0.0,1.2971069e-05
30661,0.0,1.6813132e-11
30662,0.0,0.017807726
30663,0.0,1.614851e-05
30664,0.0,0.00016807113
30665,0.0,0.0007801972
30666,0.0,1.7846637e-10
30667,0.0,6.715546e-18
30668,0.0,0.41017413
30669,0.0,0.36245808
30670,0.0,0.76870424
30671,0.0,3.682473e-16
30672,0.0,7.1872625e-20
30673,0.0,0.00044917667
30674,0.0,0.0014941599
30675,0.0,0.99098456
30676,0.0,1.6693193e-06
30677,0.0,1.1899833e-06
30678,0.0,2.1063071e-05
30679,0.0,7.56757e-08
30680,0.0,0.0004630609
30681,0.0,0.04730438
30682,0.0,0.02593398
30683,0.0,0.005699602
30684,0.0,0.0016502441
30685,0.0,4.6590347e-05
30686,0.0,4.355783e-06
30687,0.0,0.023318233
30688,0.0,4.3547213e-10
30689,0.0,0.97176623
30690,0.0,0.32660174
30691,0.0,0.0036103912
30692,0.0,2.762803e-06
30693,0.0,0.03491467
30694,0.0,7.196312e-21
30695,0.0,0.001687581
30696,0.0,0.10399374
30697,0.0,3.227733e-06
30698,0.0,0.9990589
30699,0.0,3.2038122e-06
30700,0.0,1.26497195e-08
30701,0.0,0.6895387
30702,0.0,1.8213808e-06
30703,0.0,2.146547e-08
30704,0.0,0.2039107
30705,0.0,0.0034826694
30706,0.0,4.8839262e-14
30707,0.0,4.2545068e-07
30708,0.0,1.1131912e-08
30709,0.0,6.9269e-17
30710,0.0,8.769632e-08
30711,0.0,6.097295e-09
30712,0.0,1.9746078e-16
30713,0.0,1.3913758e-06
30714,0.0,0.03619028
30715,0.0,0.08432793
30716,0.0,5.02711e-15
30717,0.0,7.231739e-06
30718,0.0,0.50049144
30719,0.0,0.0013187489
30720,0.0,7.0300876e-11
30721,0.0,1.2623604e-21
30722,0.0,0.14464307
30723,0.0,1.0
30724,0.0,0.0065629496
30725,0.0,0.16614883
30726,0.0,1.1569716e-06
30727,0.0,0.38820225
30728,0.0,0.0023359004
30729,0.0,0.349177
30730,0.0,2.3286852e-06
30731,0.0,0.11446934
30732,0.0,0.15722775
30733,0.0,0.0005114346
30734,0.0,0.027445067
30735,0.0,0.017685017
30736,0.0,0.16451162
30737,0.0,0.0003830281
30738,0.0,0.018089788
30739,0.0,1.041008e-19
30740,0.0,0.044497114
30741,0.0,6.1536323e-09
30742,0.0,0.0002688791
30743,0.0,2.4276448e-10
30744,0.0,0.0051880907
30745,0.0,0.08332907
30746,0.0,1.3382197e-22
30747,0.0,1.9998742e-16
30748,0.0,9.6169806e-08
30749,0.0,3.126644e-17
30750,0.0,0.0020661887
30751,0.0,2.5491653e-08
30752,0.0,2.905727e-17
30753,0.0,1.0
30754,0.0,3.8338953e-06
30755,0.0,1.833211e-12
30756,0.0,0.0015559938
30757,0.0,0.0017868425
30758,0.0,0.0038973426
30759,0.0,0.01528381
30760,0.0,0.034790423
30761,0.0,1.2508278e-05
30762,0.0,0.60670227
30763,0.0,8.306254e-14
30764,0.0,4.799801e-08
30765,0.0,5.5920587e-05
30766,0.0,6.9172675e-05
30767,0.0,0.0026078606
30768,0.0,0.00072248856
30769,0.0,0.001152621
30770,0.0,1.0481704e-12
30771,0.0,0.00083404296
30772,0.0,4.2813704e-15
30773,0.0,1.3121386e-18
30774,0.0,0.20433216
30775,0.0,8.7237865e-08
30776,0.0,2.1216197e-08
30777,0.0,0.045365382
30778,0.0,1.0
30779,0.0,7.8262104e-07
30780,0.0,6.2302265e-06
30781,0.0,0.00043087674
30782,0.0,3.9702027e-06
30783,0.0,0.43613195
30784,0.0,0.0008647693
30785,0.0,0.0008943438
30786,0.0,0.059616067
30787,0.0,0.007475396
30788,0.0,0.078213625
30789,0.0,0.007144486
30790,0.0,0.0021818588
30791,0.0,1.2923569e-05
30792,0.0,0.12721509
30793,0.0,0.00044059072
30794,0.0,0.071772456
30795,0.0,0.014213556
30796,0.0,3.5233388e-06
30797,0.0,0.0028106729
30798,0.0,0.002011641
30799,0.0,0.006155944
30800,0.0,0.61148137
30801,0.0,0.5887179
30802,0.0,5.4880944e-12
30803,0.0,0.15395798
30804,0.0,6.6518337e-06
30805,0.0,0.00030848832
30806,0.0,0.0006075117
30807,0.0,0.00816218
30808,0.0,0.99968874
30809,0.0,1.06687534e-10
30810,0.0,0.2586148
30811,0.0,1.1978456e-05
30812,0.0,1.0
30813,0.0,4.970062e-10
30814,0.0,1.9252352e-06
30815,0.0,1.0
30816,0.0,0.011909948
30817,0.0,0.000645346
30818,0.0,0.9091156
30819,0.0,1.0
30820,0.0,0.1264717
30821,0.0,0.0016702168
30822,0.0,0.0045826565
30823,0.0,0.0015573449
30824,0.0,1.4901904e-07
30825,0.0,7.8854864e-14
30826,0.0,1.739172e-12
30827,0.0,4.7143876e-05
30828,0.0,2.03567e-11
30829,0.0,0.09345198
30830,0.0,0.0023203958
30831,0.0,0.99996996
30832,0.0,0.009714274
30833,0.0,0.0029784348
30834,0.0,0.34612745
30835,0.0,0.0016355461
30836,0.0,2.1652601e-16
30837,0.0,0.29650864
30838,0.0,0.9999999
30839,0.0,2.076149e-11
30840,0.0,2.6342518e-19
30841,0.0,1.1638313e-07
30842,0.0,0.0029709747
30843,0.0,1.0
30844,0.0,0.98818177
30845,0.0,0.1857408
30846,0.0,2.4170818e-06
30847,0.0,7.7315896e-08
30848,0.0,0.00014827908
30849,0.0,0.995948
30850,0.0,8.1552755e-19
30851,0.0,1.3947428e-08
30852,0.0,2.4180433e-09
30853,0.0,0.017747492
30854,0.0,0.0009073551
30855,0.0,0.40645325
30856,0.0,0.7170692
30857,0.0,0.00064798497
30858,0.0,0.96420294
30859,0.0,5.0849932e-14
30860,0.0,0.00023344636
30861,0.0,3.380254e-05
30862,0.0,0.028746199
30863,0.0,7.1668817e-12
30864,0.0,0.23124833
30865,0.0,0.0011030955
30866,0.0,1.5865032e-08
30867,0.0,0.24185029
30868,0.0,0.00067261275
30869,0.0,8.898134e-13
30870,0.0,0.06853244
30871,0.0,1.0
30872,0.0,2.9800955e-05
30873,0.0,0.07001559
30874,0.0,0.2647856
30875,0.0,0.005842522
30876,0.0,0.00032699583
30877,0.0,1.4710691e-06
30878,0.0,0.000424343
30879,0.0,0.9620523
30880,0.0,1.3256777e-14
30881,0.0,7.424289e-06
30882,0.0,6.473306e-08
30883,0.0,4.1028252e-05
30884,0.0,8.760854e-12
30885,0.0,0.0040723453
30886,0.0,2.3590291e-14
30887,0.0,8.0434305e-08
30888,0.0,2.5999523e-09
30889,0.0,0.00052650814
30890,0.0,1.3011095e-06
30891,0.0,6.64417e-11
30892,0.0,0.00032946537
30893,0.0,1.4041315e-10
30894,0.0,2.2505664e-19
30895,0.0,2.8360807e-08
30896,0.0,0.8057447
30897,0.0,0.13103867
30898,0.0,9.131675e-13
30899,0.0,0.30314228
30900,0.0,0.0076906853
30901,0.0,4.3781452e-07
30902,0.0,7.029762e-07
30903,0.0,0.15595935
30904,0.0,0.014543818
30905,0.0,8.528241e-11
30906,0.0,1.3854564e-05
30907,0.0,0.061149
30908,0.0,6.698081e-15
30909,0.0,0.0003540701
30910,0.0,2.1247324e-07
30911,0.0,0.042077232
30912,0.0,0.0065194224
30913,0.0,1.4075973e-05
30914,0.0,1.117155e-06
30915,0.0,0.0002292858
30916,0.0,2.1617315e-09
30917,0.0,5.510285e-06
30918,0.0,0.2950582
30919,0.0,1.257723e-12
30920,0.0,5.109952e-10
30921,0.0,2.3371764e-05
30922,0.0,0.6068589
30923,0.0,1.5121427e-09
30924,0.0,0.10381456
30925,0.0,0.00030113844
30926,0.0,0.5446135
30927,0.0,0.009732446
30928,0.0,0.8078285
30929,0.0,1.870842e-15
30930,0.0,1.1871193e-05
30931,0.0,8.001686e-05
30932,0.0,5.1054172e-05
30933,0.0,6.623999e-05
30934,0.0,5.2659754e-05
30935,0.0,7.5515825e-05
30936,0.0,0.8833338
30937,0.0,0.06346544
30938,0.0,2.1327216e-18
30939,0.0,3.730419e-06
30940,0.0,3.5716726e-05
30941,0.0,3.1312052e-06
30942,0.0,2.391317e-07
30943,0.0,0.0029640305
30944,0.0,0.96326125
30945,0.0,0.13012275
30946,0.0,0.92319983
30947,0.0,0.00012501451
30948,0.0,0.000903805
30949,0.0,0.0013922612
30950,0.0,1.0791354e-23
30951,0.0,0.0035514273
30952,0.0,4.999621e-14
30953,0.0,3.48212e-10
30954,0.0,2.471676e-10
30955,0.0,0.9998035
30956,0.0,0.99996936
30957,0.0,0.005614241
30958,0.0,0.90272653
30959,0.0,0.021065863
30960,0.0,3.508059e-21
30961,0.0,4.3744652e-15
30962,0.0,1.0
30963,0.0,1.4754559e-12
30964,0.0,0.00043847752
30965,0.0,6.0515655e-09
30966,0.0,8.6375685e-06
30967,0.0,0.00023718459
30968,0.0,0.027857997
30969,0.0,9.844267e-07
30970,0.0,4.064454e-06
30971,0.0,0.99997604
30972,0.0,6.8076275e-14
30973,0.0,0.8736074
30974,0.0,0.0036015797
30975,0.0,0.017509656
30976,0.0,1.29868996e-08
30977,0.0,6.9687376e-09
30978,0.0,1.030001e-06
30979,0.0,1.2444872e-05
30980,0.0,0.00393969
30981,0.0,7.82173e-11
30982,0.0,5.108088e-11
30983,0.0,9.735113e-08
30984,0.0,0.48497865
30985,0.0,0.131954
30986,0.0,0.0002121101
30987,0.0,0.4334211
30988,0.0,0.016013535
30989,0.0,0.03377767
30990,0.0,6.2125773e-12
30991,0.0,0.9999989
30992,0.0,4.892724e-08
30993,0.0,0.0026309595
30994,0.0,9.160155e-06
30995,0.0,0.00057757105
30996,0.0,2.4325233e-08
30997,0.0,1.3570077e-16
30998,0.0,0.0063297465
30999,0.0,2.3325231e-15
31000,0.0,0.00030330432
31001,0.0,0.006512132
31002,0.0,0.00025257148
31003,0.0,0.00023021393
31004,0.0,0.0032216515
31005,0.0,0.9999831
31006,0.0,0.0019055742
31007,0.0,2.0521881e-11
31008,0.0,7.3027245e-10
31009,0.0,0.037087597
31010,0.0,2.0146975e-13
31011,0.0,0.00085578486
31012,0.0,1.8153129e-08
31013,0.0,0.13818648
31014,0.0,8.719171e-10
31015,0.0,0.057338934
31016,0.0,3.085103e-11
31017,0.0,0.15470661
31018,0.0,1.397812e-10
31019,0.0,1.2496432e-08
31020,0.0,1.4977024e-05
31021,0.0,1.4848949e-06
31022,0.0,1.1844321e-06
31023,0.0,0.74426043
31024,0.0,0.0001211978
31025,0.0,3.313741e-05
31026,0.0,6.776146e-05
31027,0.0,0.000105014675
31028,0.0,2.1428262e-10
31029,0.0,0.00017262752
31030,0.0,0.0034407107
31031,0.0,0.0006490453
31032,0.0,0.026731603
31033,0.0,0.0026544805
31034,0.0,0.00012505696
31035,0.0,9.0220435e-11
31036,0.0,0.00044410978
31037,0.0,1.9479245e-09
31038,0.0,0.08350529
31039,0.0,0.0012346337
31040,0.0,0.00025246074
31041,0.0,0.0009392424
31042,0.0,0.010863809
31043,0.0,2.5345237e-08
31044,0.0,0.47806302
31045,0.0,0.053077158
31046,0.0,0.07732963
31047,0.0,0.9975425
31048,0.0,4.3288303e-12
31049,0.0,5.3335178e-08
31050,0.0,0.015092667
31051,0.0,1.14264875e-10
31052,0.0,0.0005360066
31053,0.0,0.02794598
31054,0.0,0.72163904
31055,0.0,7.426027e-05
31056,0.0,4.550667e-08
31057,0.0,8.002462e-09
31058,0.0,6.336753e-07
31059,0.0,0.64716
31060,0.0,0.9632156
31061,0.0,0.99995935
31062,0.0,6.8467e-08
31063,0.0,5.3951113e-05
31064,0.0,0.00012362612
31065,0.0,1.0
31066,0.0,6.193317e-08
31067,0.0,0.4065982
31068,0.0,1.0
31069,0.0,8.9073745e-07
31070,0.0,0.66258615
31071,0.0,1.2925095e-12
31072,0.0,0.016175326
31073,0.0,4.4156554e-09
31074,0.0,4.5382716e-08
31075,0.0,6.655133e-17
31076,0.0,0.035116464
31077,0.0,9.641597e-05
31078,0.0,1.1830249e-13
31079,0.0,0.99999964
31080,0.0,4.4002692e-13
31081,0.0,0.00014750658
31082,0.0,0.9961577
31083,0.0,0.8626058
31084,0.0,0.0013811666
31085,0.0,0.0018376593
31086,0.0,0.5481125
31087,0.0,0.034647536
31088,0.0,6.4994336e-16
31089,0.0,1.1468143e-05
31090,0.0,1.5936392e-12
31091,0.0,1.7425462e-05
31092,0.0,1.0
31093,0.0,8.633849e-09
31094,0.0,1.7255369e-18
31095,0.0,0.0029276519
31096,0.0,1.509778e-07
31097,0.0,0.79305243
31098,0.0,1.2239118e-13
31099,0.0,0.84078896
31100,0.0,0.16244803
31101,0.0,0.012662702
31102,0.0,1.0
31103,0.0,0.8862588
31104,0.0,0.113891326
31105,0.0,7.112085e-23
31106,0.0,1.0
31107,0.0,1.0850432e-14
31108,0.0,1.0
31109,0.0,1.2486051e-05
31110,0.0,4.7548884e-08
31111,0.0,0.7172911
31112,0.0,9.437444e-13
31113,0.0,6.5008203e-09
31114,0.0,2.1022678e-12
31115,0.0,0.99979633
31116,0.0,5.3349755e-05
31117,0.0,2.1847701e-20
31118,0.0,0.0076395054
31119,0.0,6.306793e-05
31120,0.0,0.99999833
31121,0.0,0.016271697
31122,0.0,0.096171975
31123,0.0,3.9716315e-07
31124,0.0,1.0903086e-10
31125,0.0,1.5527672e-19
31126,0.0,0.107916825
31127,0.0,0.00032993814
31128,0.0,0.35020155
31129,0.0,8.8741224e-08
31130,0.0,0.9921108
31131,0.0,7.424948e-09
31132,0.0,0.001285355
31133,0.0,2.414318e-14
31134,0.0,0.026084617
31135,0.0,0.116104655
31136,0.0,0.001730226
31137,0.0,0.0032858083
31138,0.0,1.0136422e-07
31139,0.0,8.2277694e-08
31140,0.0,0.03657928
31141,0.0,2.6540557e-16
31142,0.0,8.086891e-11
31143,0.0,1.6966749e-07
31144,0.0,0.96779364
31145,0.0,0.00023777853
31146,0.0,0.99999964
31147,0.0,2.612819e-12
31148,0.0,0.00042671338
31149,0.0,4.239645e-10
31150,0.0,0.0001290956
31151,0.0,0.997693
31152,0.0,9.210568e-07
31153,0.0,4.4006727e-09
31154,0.0,7.77021e-07
31155,0.0,0.13507225
31156,0.0,0.6740258
31157,0.0,0.06727405
31158,0.0,0.0006371651
31159,0.0,6.5714567e-09
31160,0.0,0.052967228
31161,0.0,0.017790452
31162,0.0,2.627405e-07
31163,0.0,7.961482e-08
31164,0.0,5.116204e-07
31165,0.0,1.0
31166,0.0,1.9926316e-09
31167,0.0,0.14907864
31168,0.0,0.0015539778
31169,0.0,2.5777933e-07
31170,0.0,1.8226882e-09
31171,0.0,3.2679209e-06
31172,0.0,0.025195736
31173,0.0,0.05259836
31174,0.0,1.1236867e-08
31175,0.0,2.3450083e-08
31176,0.0,4.568681e-18
31177,0.0,0.8478911
31178,0.0,1.608244e-16
31179,0.0,3.5402892e-10
31180,0.0,0.3001761
31181,0.0,0.0008372288
31182,0.0,4.0299007e-11
31183,0.0,5.51699e-11
31184,0.0,0.05191412
31185,0.0,0.022232922
31186,0.0,0.99999964
31187,0.0,0.0003744308
31188,0.0,7.979905e-24
31189,0.0,2.2699833e-08
31190,0.0,0.00044918887
31191,0.0,0.0071010967
31192,0.0,0.9911584
31193,0.0,0.00048824627
31194,0.0,1.0
31195,0.0,0.9361206
31196,0.0,6.3468714e-14
31197,0.0,0.08675684
31198,0.0,2.8304101e-09
31199,0.0,0.0011605087
31200,0.0,1.3271701e-05
31201,0.0,0.00019011907
31202,0.0,0.004037276
31203,0.0,0.00249522
31204,0.0,0.033510536
31205,0.0,1.0
31206,0.0,2.0690934e-05
31207,0.0,0.00015630767
31208,0.0,0.0011139447
31209,0.0,2.8122313e-21
31210,0.0,7.192027e-11
31211,0.0,8.822395e-12
31212,0.0,2.1097247e-05
31213,0.0,2.0420885e-07
31214,0.0,0.017755914
31215,0.0,0.64237666
31216,0.0,0.0005982256
31217,0.0,0.07025531
31218,0.0,2.0634125e-06
31219,0.0,4.91082e-07
31220,0.0,0.015444241
31221,0.0,0.0001862302
31222,0.0,0.13153663
31223,0.0,1.3444505e-05
31224,0.0,3.6615116e-08
31225,0.0,2.7270294e-06
31226,0.0,0.0032120156
31227,0.0,0.33113128
31228,0.0,0.93631166
31229,0.0,0.0064955372
31230,0.0,1.5673163e-07
31231,0.0,2.434462e-13
31232,0.0,8.5988465e-12
31233,0.0,0.0026747137
31234,0.0,0.01387403
31235,0.0,2.5406207e-13
31236,0.0,1.1346317e-06
31237,0.0,1.1502756e-05
31238,0.0,0.036955375
31239,0.0,3.0933282e-07
31240,0.0,3.1438983e-12
31241,0.0,6.389791e-12
31242,0.0,0.44580236
31243,0.0,0.0065051327
31244,0.0,4.987112e-06
31245,0.0,1.0
31246,0.0,4.9295086e-05
31247,0.0,2.1603337e-07
31248,0.0,0.007526222
31249,0.0,0.03889052
31250,0.0,0.99994004
31251,0.0,1.4453068e-06
31252,0.0,5.740383e-06
31253,0.0,1.9868327e-09
31254,0.0,1.2045257e-07
31255,0.0,8.207975e-15
31256,0.0,1.155389e-05
31257,0.0,1.5836604e-06
31258,0.0,4.0223308e-10
31259,0.0,3.210208e-05
31260,0.0,1.0
31261,0.0,5.471838e-13
31262,0.0,1.0
31263,0.0,1.0703735e-09
31264,0.0,0.047486104
31265,0.0,1.0333691e-17
31266,0.0,3.406598e-18
31267,0.0,3.375325e-07
31268,0.0,0.03448373
31269,0.0,0.35197225
31270,0.0,0.0010181488
31271,0.0,6.524577e-11
31272,0.0,3.6806749e-09
31273,0.0,2.4580511e-05
31274,0.0,0.0028277014
31275,0.0,1.5409953e-05
31276,0.0,1.461354e-16
31277,0.0,4.9788817e-08
31278,0.0,3.5013886e-06
31279,0.0,0.02842395
31280,0.0,3.4103546e-11
31281,0.0,1.093447e-06
31282,0.0,0.008416013
31283,0.0,0.06939399
31284,0.0,0.0079189185
31285,0.0,0.9996705
31286,0.0,2.9096116e-08
31287,0.0,0.0001333451
31288,0.0,8.623591e-10
31289,0.0,4.8576863e-12
31290,0.0,0.002928735
31291,0.0,0.01586405
31292,0.0,2.7113003e-16
31293,0.0,9.5905314e-05
31294,0.0,2.5159187e-11
31295,0.0,8.554932e-21
31296,0.0,1.0
31297,0.0,0.08532569
31298,0.0,0.5342521
31299,0.0,0.4301664
31300,0.0,1.9097895e-05
31301,0.0,1.7859321e-12
31302,0.0,0.0048207915
31303,0.0,0.0004671655
31304,0.0,0.008946545
31305,0.0,4.6578155e-13
31306,0.0,5.1920986e-20
31307,0.0,0.01046518
31308,0.0,0.0019071301
31309,0.0,0.0005540721
31310,0.0,0.99969625
31311,0.0,6.2611777e-10
31312,0.0,0.0022894898
31313,0.0,0.00037087823
31314,0.0,0.011267455
31315,0.0,0.02104861
31316,0.0,2.620356e-07
31317,0.0,1.6103874e-15
31318,0.0,0.01864124
31319,0.0,0.03911902
31320,0.0,1.6844117e-05
31321,0.0,0.0070181196
31322,0.0,1.2332876e-13
31323,0.0,0.015009151
31324,0.0,0.045663744
31325,0.0,0.004196282
31326,0.0,3.4775812e-13
31327,0.0,0.97425926
31328,0.0,0.025359988
31329,0.0,2.8584293e-18
31330,0.0,0.0029539114
31331,0.0,3.9266157e-13
31332,0.0,0.0019812926
31333,0.0,0.99984217
31334,0.0,3.2310313e-16
31335,0.0,7.95533e-13
31336,0.0,0.8198535
31337,0.0,0.01714875
31338,0.0,9.396061e-06
31339,0.0,1.09641456e-10
31340,0.0,2.2297683e-10
31341,0.0,1.5086714e-09
31342,0.0,1.5360836e-14
31343,0.0,4.7148496e-10
31344,0.0,0.0016971317
31345,0.0,2.7603497e-05
31346,0.0,5.3489945e-11
31347,0.0,2.7917757e-08
31348,0.0,0.003627175
31349,0.0,9.128406e-08
31350,0.0,3.410727e-05
31351,0.0,2.0259025e-10
31352,0.0,1.4790895e-10
31353,0.0,1.3788619e-05
31354,0.0,0.0060507646
31355,0.0,4.636388e-11
31356,0.0,0.0056701284
31357,0.0,5.5592828e-08
31358,0.0,7.196372e-07
31359,0.0,1.6023538e-15
31360,0.0,1.0
31361,0.0,0.0678615
31362,0.0,0.020658908
31363,0.0,0.001405391
31364,0.0,5.5986753e-08
31365,0.0,0.00013261194
31366,0.0,1.141924e-05
31367,0.0,0.00014946425
31368,0.0,0.03011107
31369,0.0,8.817394e-17
31370,0.0,1.7734306e-19
31371,0.0,0.001895063
31372,0.0,2.628562e-14
31373,0.0,0.4734734
31374,0.0,1.9858082e-18
31375,0.0,0.32279834
31376,0.0,0.010550568
31377,0.0,6.9152843e-09
31378,0.0,9.555967e-19
31379,0.0,0.002892638
31380,0.0,0.0017849061
31381,0.0,0.48317
31382,0.0,0.0003817531
31383,0.0,1.8704345e-08
31384,0.0,0.00033605358
31385,0.0,3.4452988e-08
31386,0.0,0.48111612
31387,0.0,0.10779725
31388,0.0,4.091927e-05
31389,0.0,2.6191873e-11
31390,0.0,0.00027470177
31391,0.0,1.0261722e-05
31392,0.0,0.9662793
31393,0.0,1.0680903e-07
31394,0.0,3.6649395e-05
31395,0.0,0.0012325634
31396,0.0,9.45348e-05
31397,0.0,2.4562725e-05
31398,0.0,1.9555425e-07
31399,0.0,0.0054629804
31400,0.0,1.3316009e-09
31401,0.0,2.4160974e-13
31402,0.0,0.0005706338
31403,0.0,0.18687515
31404,0.0,0.0006754813
31405,0.0,0.01023287
31406,0.0,5.507315e-07
31407,0.0,3.212079e-05
31408,0.0,0.00010126977
31409,0.0,2.5768094e-12
31410,0.0,1.0
31411,0.0,3.2573946e-06
31412,0.0,3.003634e-05
31413,0.0,0.51881963
31414,0.0,1.2316099e-08
31415,0.0,8.05982e-15
31416,0.0,2.8441147e-07
31417,0.0,0.99861693
31418,0.0,0.0013744202
31419,0.0,7.7717936e-11
31420,0.0,0.0007011714
31421,0.0,0.5832208
31422,0.0,0.9998592
31423,0.0,0.9993062
31424,0.0,4.407277e-07
31425,0.0,0.69487333
31426,0.0,0.0020844848
31427,0.0,4.347398e-08
31428,0.0,2.570022e-07
31429,0.0,9.599967e-17
31430,0.0,3.1291816e-05
31431,0.0,0.084860444
31432,0.0,0.16687956
31433,0.0,0.052149337
31434,0.0,0.0059250193
31435,0.0,1.4059043e-12
31436,0.0,0.0036718706
31437,0.0,0.003117134
31438,0.0,0.0040148823
31439,0.0,0.08567459
31440,0.0,0.99929523
31441,0.0,6.981145e-18
31442,0.0,0.0010924168
31443,0.0,0.04544434
31444,0.0,0.022478534
31445,0.0,0.003745184
31446,0.0,0.0009229704
31447,0.0,0.00022641408
31448,0.0,1.0675332e-05
31449,0.0,0.00013994105
31450,0.0,0.020376677
31451,0.0,1.651815e-08
31452,0.0,2.4971043e-09
31453,0.0,0.006931111
31454,0.0,0.0066089407
31455,0.0,6.976038e-05
31456,0.0,5.663353e-07
31457,0.0,0.39028117
31458,0.0,0.07975312
31459,0.0,0.00011031971
31460,0.0,2.5179595e-18
31461,0.0,0.0005941418
31462,0.0,2.1489444e-22
31463,0.0,0.684412
31464,0.0,1.830041e-25
31465,0.0,3.4651467e-13
31466,0.0,0.96031964
31467,0.0,1.0
31468,0.0,0.044602014
31469,0.0,0.00402011
31470,0.0,0.034479074
31471,0.0,8.535489e-06
31472,0.0,6.3145026e-24
31473,0.0,0.022792432
31474,0.0,0.8165773
31475,0.0,1.6791718e-08
31476,0.0,0.0002321614
31477,0.0,2.5851957e-10
31478,0.0,0.9153017
31479,0.0,4.2872354e-05
31480,0.0,1.6749527e-05
31481,0.0,3.9816064e-11
31482,0.0,1.617242e-08
31483,0.0,4.555107e-18
31484,0.0,8.794124e-11
31485,0.0,0.0011652801
31486,0.0,0.0014040573
31487,0.0,4.40194e-09
31488,0.0,0.014052833
31489,0.0,8.1855617e-10
31490,0.0,2.223227e-05
31491,0.0,0.9999999
31492,0.0,1.7319648e-09
31493,0.0,1.5792275e-15
31494,0.0,1.0
31495,0.0,0.25777155
31496,0.0,1.0
31497,0.0,5.191095e-14
31498,0.0,4.359639e-15
31499,0.0,1.2611143e-07
31500,0.0,3.1216615e-10
31501,0.0,4.9980407e-17
31502,0.0,0.0012703115
31503,0.0,1.0
31504,0.0,1.0968979e-10
31505,0.0,1.0
31506,0.0,1.1513105e-05
31507,0.0,0.0023330152
31508,0.0,5.27067e-18
31509,0.0,7.076343e-10
31510,0.0,0.0019605109
31511,0.0,1.0342467e-13
31512,0.0,0.013920315
31513,0.0,2.5865774e-07
31514,0.0,2.918768e-18
31515,0.0,0.01268518
31516,0.0,9.285363e-06
31517,0.0,0.013894184
31518,0.0,6.972927e-16
31519,0.0,0.0013642774
31520,0.0,0.0066010156
31521,0.0,3.0373748e-09
31522,0.0,0.018902833
31523,0.0,6.599656e-20
31524,0.0,0.8224288
31525,0.0,9.187475e-05
31526,0.0,0.27880502
31527,0.0,0.009319006
31528,0.0,3.336327e-06
31529,0.0,0.0026837792
31530,0.0,3.537382e-05
31531,0.0,1.0
31532,0.0,0.840122
31533,0.0,0.033372793
31534,0.0,0.023011867
31535,0.0,1.2310366e-05
31536,0.0,1.7524016e-08
31537,0.0,6.4194044e-15
31538,0.0,0.8417806
31539,0.0,0.34013435
31540,0.0,0.090130605
31541,0.0,1.0
31542,0.0,0.9930066
31543,0.0,2.3118952e-12
31544,0.0,0.26353896
31545,0.0,0.27875277
31546,0.0,0.00018596333
31547,0.0,0.0017608476
31548,0.0,0.00015750968
31549,0.0,9.879962e-06
31550,0.0,0.0040226197
31551,0.0,2.3515722e-05
31552,0.0,0.014573221
31553,0.0,4.876895e-19
31554,0.0,4.839145e-08
31555,0.0,5.7843813e-11
31556,0.0,0.9693732
31557,0.0,5.8553338e-15
31558,0.0,2.5305135e-20
31559,0.0,0.0021132636
31560,0.0,0.111268856
31561,0.0,5.8964406e-07
31562,0.0,0.0003024908
31563,0.0,0.049913988
31564,0.0,0.03679906
31565,0.0,7.8476546e-08
31566,0.0,0.0003604883
31567,0.0,0.013823588
31568,0.0,0.00055589806
31569,0.0,9.536432e-11
31570,0.0,3.205596e-11
31571,0.0,0.00030083282
31572,0.0,3.742548e-08
31573,0.0,0.013312489
31574,0.0,0.0011301033
31575,0.0,0.069834605
31576,0.0,4.047319e-10
31577,0.0,0.022861559
31578,0.0,1.2637076e-09
31579,0.0,4.6560563e-06
31580,0.0,5.9403837e-09
31581,0.0,0.009359183
31582,0.0,0.99282444
31583,0.0,1.993426e-07
31584,0.0,0.00016389311
31585,0.0,4.776336e-06
31586,0.0,0.26156485
31587,0.0,0.0301285
31588,0.0,2.0845032e-09
31589,0.0,0.07650201
31590,0.0,9.192844e-08
31591,0.0,0.006812059
31592,0.0,8.529882e-05
31593,0.0,0.048600893
31594,0.0,0.08926108
31595,0.0,0.9999857
31596,0.0,6.9157504e-05
31597,0.0,0.01959019
31598,0.0,1.00477806e-07
31599,0.0,8.6696434e-07
31600,0.0,1.0904824e-05
31601,0.0,4.2183837e-07
31602,0.0,1.3146069e-13
31603,0.0,0.87953293
