,y_true,y_pred
14147,0.0,0.004307185
14148,0.0,2.557653e-09
14149,0.0,0.0068935533
14150,0.0,3.2855576e-06
14151,0.0,9.457082e-10
14152,0.0,0.00082077284
14153,0.0,0.11334616
14154,0.0,0.0006128551
14155,0.0,0.087674536
14156,0.0,0.8405006
14157,0.0,0.0003023297
14158,0.0,0.95941144
14159,0.0,0.0022877576
14160,0.0,1.1967298e-06
14161,0.0,0.0059739384
14162,0.0,0.017638158
14163,0.0,4.5657307e-06
14164,0.0,3.1575157e-06
14165,0.0,0.020916674
14166,0.0,0.003656301
14167,0.0,2.3839311e-05
14168,0.0,1.4713744e-05
14169,0.0,0.14620562
14170,0.0,0.0038075026
14171,0.0,0.008054631
14172,0.0,0.02044568
14173,0.0,9.427381e-07
14174,0.0,0.011533383
14175,0.0,4.5868823e-08
14176,0.0,0.00036483014
14177,0.0,2.5344907e-15
14178,0.0,1.8954219e-07
14179,0.0,0.4193244
14180,0.0,0.0027540384
14181,0.0,0.025532791
14182,0.0,5.892314e-06
14183,0.0,0.0034645363
14184,0.0,0.1325156
14185,0.0,1.1053808e-05
14186,0.0,0.0121525545
14187,0.0,0.000195796
14188,0.0,1.23109285e-05
14189,0.0,3.8143917e-06
14190,0.0,8.531064e-09
14191,0.0,0.00011934145
14192,0.0,0.98939896
14193,0.0,2.410174e-09
14194,0.0,0.0014556942
14195,0.0,0.0033865145
14196,0.0,0.00021855193
14197,0.0,0.0042123026
14198,0.0,0.008526789
14199,0.0,0.0003019949
14200,0.0,6.0682756e-05
14201,0.0,0.00015538174
14202,0.0,0.015020468
14203,0.0,0.06513106
14204,0.0,5.813867e-07
14205,0.0,0.034528356
14206,0.0,0.024263175
14207,0.0,0.053094488
14208,0.0,0.00013621793
14209,0.0,5.645431e-05
14210,0.0,0.06566351
14211,0.0,1.223958e-06
14212,0.0,1.9482383e-11
14213,0.0,0.0028596774
14214,0.0,0.002995881
14215,0.0,0.012833634
14216,0.0,0.017708201
14217,0.0,0.006364023
14218,0.0,0.4463955
14219,0.0,0.0043717907
14220,0.0,0.1725537
14221,0.0,5.7626312e-05
14222,0.0,0.00013264785
14223,0.0,0.0004300544
14224,0.0,0.028575525
14225,0.0,2.767455e-07
14226,0.0,0.011978529
14227,0.0,0.06298673
14228,0.0,0.006661159
14229,0.0,0.69203913
14230,0.0,0.004104671
14231,0.0,0.00036436925
14232,0.0,2.245092e-11
14233,0.0,0.02964967
14234,0.0,0.72397465
14235,0.0,2.2328244e-05
14236,0.0,2.2268118e-06
14237,0.0,4.3668283e-08
14238,0.0,0.004497658
14239,0.0,0.007822296
14240,0.0,7.715208e-08
14241,0.0,1.5865635e-05
14242,0.0,1.4884754e-12
14243,0.0,0.019757384
14244,0.0,0.0027409003
14245,0.0,4.4350887e-05
14246,0.0,4.33889e-08
14247,0.0,0.00024844415
14248,0.0,3.322747e-05
14249,0.0,0.2858088
14250,0.0,0.21880983
14251,0.0,0.0020685606
14252,0.0,0.2478461
14253,0.0,4.854331e-09
14254,0.0,0.09717594
14255,0.0,2.2413968e-05
14256,0.0,5.386564e-09
14257,0.0,0.00018773762
14258,0.0,0.054684196
14259,0.0,0.0016266506
14260,0.0,0.057424497
14261,0.0,0.000556975
14262,0.0,0.056441873
14263,0.0,4.0387218e-07
14264,0.0,0.05363435
14265,0.0,0.0015452148
14266,0.0,1.15756765e-10
14267,0.0,0.0008085574
14268,0.0,0.002186653
14269,0.0,0.019913753
14270,0.0,0.00013312811
14271,0.0,0.0615033
14272,0.0,0.0021381513
14273,0.0,0.10827463
14274,0.0,0.00058616867
14275,0.0,7.624529e-05
14276,0.0,5.8530997e-08
14277,0.0,1.6762365e-07
14278,0.0,1.929573e-06
14279,0.0,0.33732378
14280,0.0,0.059142992
14281,0.0,0.0024201241
14282,0.0,0.0043051355
14283,0.0,0.007139144
14284,0.0,0.002930943
14285,0.0,0.74377346
14286,0.0,0.0006173216
14287,0.0,0.1390006
14288,0.0,5.349311e-06
14289,0.0,0.023172725
14290,0.0,2.2605898e-05
14291,0.0,0.21229987
14292,0.0,1.7392726e-11
14293,0.0,1.1163929e-09
14294,0.0,0.83298457
14295,0.0,0.094143696
14296,0.0,0.05655288
14297,0.0,1.4099868e-07
14298,0.0,0.15219988
14299,0.0,0.0003863913
14300,0.0,0.006523624
14301,0.0,0.5429577
14302,0.0,3.179925e-05
14303,0.0,4.675421e-06
14304,0.0,3.583248e-08
14305,0.0,0.029159961
14306,0.0,0.00946912
14307,0.0,0.0057297004
14308,0.0,1.506697e-06
14309,0.0,1.4907562e-07
14310,0.0,0.9347552
14311,0.0,0.0013748346
14312,0.0,0.022793347
14313,0.0,0.17330372
14314,0.0,9.864785e-06
14315,0.0,0.0007265502
14316,0.0,0.0048608785
14317,0.0,0.0058955858
14318,0.0,1.6603864e-05
14319,0.0,3.3316066e-08
14320,0.0,0.62960386
14321,0.0,0.9540715
14322,0.0,0.0035190266
14323,0.0,0.0784477
14324,0.0,9.642364e-08
14325,0.0,0.9202101
14326,0.0,0.030410029
14327,0.0,0.0013182416
14328,0.0,4.598794e-05
14329,0.0,0.74167675
14330,0.0,0.12701833
14331,0.0,0.31827068
14332,0.0,0.004273413
14333,0.0,1.1306036e-05
14334,0.0,4.814959e-06
14335,0.0,2.3771219e-07
14336,0.0,0.0004904842
14337,0.0,0.044027038
14338,0.0,0.0124128265
14339,0.0,0.00058132235
14340,0.0,1.0494726e-05
14341,0.0,0.02990428
14342,0.0,0.00013650229
14343,0.0,0.026340852
14344,0.0,0.0002490413
14345,0.0,0.0005040072
14346,0.0,0.0013574052
14347,0.0,1.670486e-08
14348,0.0,0.00042940874
14349,0.0,1.7017113e-07
14350,0.0,1.2680402e-11
14351,0.0,4.6735766e-09
14352,0.0,0.08194996
14353,0.0,0.11211015
14354,0.0,0.013341595
14355,0.0,1.0057338e-09
14356,0.0,2.7446585e-08
14357,0.0,9.652623e-10
14358,0.0,0.0024103664
14359,0.0,1.6433998e-05
14360,0.0,0.0014774723
14361,0.0,0.713919
14362,0.0,0.0033372606
14363,0.0,0.0010625452
14364,0.0,0.008702062
14365,0.0,0.0005394673
14366,0.0,3.9423353e-14
14367,0.0,0.12957045
14368,0.0,0.015500955
14369,0.0,9.305625e-12
14370,0.0,5.738117e-06
14371,0.0,0.055577464
14372,0.0,0.00041951291
14373,0.0,0.000887511
14374,0.0,0.0028534418
14375,0.0,0.03440094
14376,0.0,0.8295717
14377,0.0,0.006241372
14378,0.0,0.024274115
14379,0.0,1.4858823e-09
14380,0.0,0.0043289424
14381,0.0,0.17051598
14382,0.0,0.006050143
14383,0.0,0.00082187477
14384,0.0,1.1866394e-05
14385,0.0,0.03292256
14386,0.0,3.659428e-07
14387,0.0,0.9993333
14388,0.0,0.28063467
14389,0.0,0.025746835
14390,0.0,0.0402754
14391,0.0,0.00425528
14392,0.0,8.903736e-05
14393,0.0,6.6079957e-07
14394,0.0,0.02822279
14395,0.0,0.0009743673
14396,0.0,8.415286e-05
14397,0.0,0.0058825547
14398,0.0,6.055508e-11
14399,0.0,0.07688907
14400,0.0,0.0011338239
14401,0.0,2.8934494e-07
14402,0.0,0.5177989
14403,0.0,0.00018196207
14404,0.0,1.5459366e-07
14405,0.0,0.00010804843
14406,0.0,0.43694854
14407,0.0,0.00036161224
14408,0.0,0.075282276
14409,0.0,0.019596832
14410,0.0,0.0013075566
14411,0.0,0.0002245814
14412,0.0,4.551753e-06
14413,0.0,0.0025689723
14414,0.0,0.31849605
14415,0.0,0.00010080884
14416,0.0,0.37023944
14417,0.0,0.45264396
14418,0.0,0.010855348
14419,0.0,0.9703103
14420,0.0,9.9941535e-06
14421,0.0,0.7046388
14422,0.0,0.002484678
14423,0.0,9.831751e-05
14424,0.0,0.00010840199
14425,0.0,9.633559e-06
14426,0.0,0.546825
14427,0.0,0.0109839225
14428,0.0,8.4901606e-16
14429,0.0,0.10468719
14430,0.0,0.07295377
14431,0.0,0.020636098
14432,0.0,0.8445665
14433,0.0,2.4392775e-06
14434,0.0,2.0519431e-13
14435,0.0,0.008540018
14436,0.0,0.93974125
14437,0.0,0.21423548
14438,0.0,0.0065790047
14439,0.0,0.035332497
14440,0.0,0.26031747
14441,0.0,0.9780849
14442,0.0,0.101714656
14443,0.0,0.0012242158
14444,0.0,0.00062551245
14445,0.0,0.079013005
14446,0.0,0.14300698
14447,0.0,0.075385705
14448,0.0,5.4049576e-07
14449,0.0,2.6677919e-05
14450,0.0,0.7109402
14451,0.0,0.00018822767
14452,0.0,0.010438559
14453,0.0,0.04255984
14454,0.0,0.0073074074
14455,0.0,0.08679813
14456,0.0,0.067944854
14457,0.0,0.0005307043
14458,0.0,0.0918918
14459,0.0,7.6001756e-06
14460,0.0,0.033493917
14461,0.0,0.08135989
14462,0.0,8.303717e-05
14463,0.0,0.0003583753
14464,0.0,0.00022853873
14465,0.0,0.00014108486
14466,0.0,0.21382181
14467,0.0,4.1853795e-10
14468,0.0,1.9766337e-10
14469,0.0,0.010441583
14470,0.0,0.0077514467
14471,0.0,2.3177146e-08
14472,0.0,0.0023379247
14473,0.0,0.043993276
14474,0.0,6.0268346e-09
14475,0.0,0.0023876908
14476,0.0,0.05523027
14477,0.0,0.004713246
14478,0.0,0.0060656266
14479,0.0,1.7528068e-07
14480,0.0,0.97656405
14481,0.0,9.564758e-05
14482,0.0,0.0009929906
14483,0.0,0.058319036
14484,0.0,5.4497526e-05
14485,0.0,6.171248e-05
14486,0.0,0.097373106
14487,0.0,3.13526e-05
14488,0.0,0.24668607
14489,0.0,6.2025e-05
14490,0.0,2.947774e-05
14491,0.0,0.3389939
14492,0.0,0.24279618
14493,0.0,0.99687
14494,0.0,0.00027103728
14495,0.0,0.003964326
14496,0.0,0.036340125
14497,0.0,0.005737919
14498,0.0,0.028344145
14499,0.0,2.2019853e-05
14500,0.0,3.1387215e-12
14501,0.0,0.026937135
14502,0.0,0.11232362
14503,0.0,0.0019362874
14504,0.0,1.8646022e-06
14505,0.0,0.09361104
14506,0.0,4.3962072e-07
14507,0.0,0.008200376
14508,0.0,0.122831196
14509,0.0,0.00011429675
14510,0.0,2.2615072e-07
14511,0.0,3.7481463e-05
14512,0.0,2.1468516e-14
14513,0.0,0.0009579335
14514,0.0,0.020697212
14515,0.0,0.00021959106
14516,0.0,2.7575903e-10
14517,0.0,0.036554374
14518,0.0,1.7407343e-07
14519,0.0,0.00040559797
14520,0.0,0.000357236
14521,0.0,0.00086539
14522,0.0,0.53860015
14523,0.0,0.011429664
14524,0.0,6.5997907e-10
14525,0.0,0.022632027
14526,0.0,0.0008135639
14527,0.0,7.166728e-05
14528,0.0,0.0092181545
14529,0.0,0.005440384
14530,0.0,0.17799231
14531,0.0,0.00080321135
14532,0.0,1.2967606e-10
14533,0.0,0.00015128884
14534,0.0,1.0619202e-09
14535,0.0,0.00027284803
14536,0.0,9.845045e-05
14537,0.0,0.063144505
14538,0.0,0.06077271
14539,0.0,0.85584444
14540,0.0,6.6037583e-06
14541,0.0,0.0012633043
14542,0.0,1.4861813e-06
14543,0.0,5.1209234e-08
14544,0.0,6.3537266e-07
14545,0.0,0.26486868
14546,0.0,0.004241579
14547,0.0,0.0015039704
14548,0.0,2.679559e-09
14549,0.0,0.008994473
14550,0.0,0.08258358
14551,0.0,0.01138641
14552,0.0,0.20474708
14553,0.0,0.31471708
14554,0.0,0.00015883373
14555,0.0,0.012091969
14556,0.0,6.1061706e-05
14557,0.0,3.321043e-05
14558,0.0,5.2776235e-05
14559,0.0,5.6111716e-05
14560,0.0,0.057370316
14561,0.0,0.007850995
14562,0.0,0.024423255
14563,0.0,1.70161e-10
14564,0.0,0.044745754
14565,0.0,0.0030661065
14566,0.0,0.007932465
14567,0.0,0.07638101
14568,0.0,0.1126494
14569,0.0,4.6782443e-06
14570,0.0,7.902166e-11
14571,0.0,0.43940055
14572,0.0,0.12561445
14573,0.0,0.033971824
14574,0.0,0.21726674
14575,0.0,0.0006993115
14576,0.0,0.04854897
14577,0.0,0.00471695
14578,0.0,0.001294058
14579,0.0,0.0020382002
14580,0.0,0.0019013137
14581,0.0,0.0015327221
14582,0.0,8.8846963e-07
14583,0.0,0.7349048
14584,0.0,0.114241235
14585,0.0,0.0014602544
14586,0.0,0.0011517385
14587,0.0,0.24838196
14588,0.0,0.088530615
14589,0.0,0.001330861
14590,0.0,0.0046554524
14591,0.0,0.0015328819
14592,0.0,1.7456487e-09
14593,0.0,0.006059756
14594,0.0,0.96909237
14595,0.0,0.011843016
14596,0.0,3.8386126e-05
14597,0.0,6.4781057e-06
14598,0.0,0.39040163
14599,0.0,6.072195e-07
14600,0.0,0.016148586
14601,0.0,0.25048578
14602,0.0,0.03021409
14603,0.0,0.0018889569
14604,0.0,0.022151973
14605,0.0,0.00025132357
14606,0.0,0.918639
14607,0.0,0.9541019
14608,0.0,0.47617763
14609,0.0,0.00035617402
14610,0.0,0.0033728546
14611,0.0,6.1082195e-05
14612,0.0,0.12416153
14613,0.0,0.108794
14614,0.0,2.2760016e-11
14615,0.0,2.0242616e-07
14616,0.0,1.3891795e-05
14617,0.0,1.8640365e-05
14618,0.0,0.77643394
14619,0.0,0.0012805497
14620,0.0,2.1893027e-05
14621,0.0,0.00010454228
14622,0.0,0.016330842
14623,0.0,0.7726637
14624,0.0,0.5114704
14625,0.0,0.004324575
14626,0.0,0.21389152
14627,0.0,0.38484263
14628,0.0,0.025443142
14629,0.0,0.07333366
14630,0.0,0.9971136
14631,0.0,0.11787025
14632,0.0,0.38707387
14633,0.0,0.0012890906
14634,0.0,0.16096191
14635,0.0,0.0048552626
14636,0.0,4.8986436e-12
14637,0.0,0.13212231
14638,0.0,1.1058758e-07
14639,0.0,8.150244e-10
14640,0.0,0.02786761
14641,0.0,5.8817543e-05
14642,0.0,0.29225025
14643,0.0,0.00045312202
14644,0.0,0.014846189
14645,0.0,0.05688544
14646,0.0,0.02157397
14647,0.0,4.226216e-05
14648,0.0,2.2980718e-07
14649,0.0,0.01598233
14650,0.0,0.06641779
14651,0.0,3.908267e-08
14652,0.0,0.47104564
14653,0.0,0.0001156858
14654,0.0,0.66353476
14655,0.0,0.00042656128
14656,0.0,0.284917
14657,0.0,0.00012602362
14658,0.0,6.4140872e-06
14659,0.0,0.00023659375
14660,0.0,0.00072872237
14661,0.0,0.006488168
14662,0.0,0.0002373253
14663,0.0,0.003624307
14664,0.0,7.223649e-07
14665,0.0,0.0008354576
14666,0.0,0.0012347002
14667,0.0,0.0575942
14668,0.0,0.0132093895
14669,0.0,0.0001430356
14670,0.0,0.00016340688
14671,0.0,0.6712022
14672,0.0,2.0893525e-08
14673,0.0,0.0056569115
14674,0.0,1.7443057e-11
14675,0.0,0.061712917
14676,0.0,1.8744364e-05
14677,0.0,0.019763747
14678,0.0,0.033151567
14679,0.0,0.004922536
14680,0.0,0.019522145
14681,0.0,0.009236502
14682,0.0,0.0016134554
14683,0.0,0.0046302434
14684,0.0,3.7413e-06
14685,0.0,2.3476228e-11
14686,0.0,0.00042955697
14687,0.0,9.1028016e-07
14688,0.0,0.007060803
14689,0.0,0.103980504
14690,0.0,0.00054236274
14691,0.0,0.00013307022
14692,0.0,8.180612e-07
14693,0.0,0.24955441
14694,0.0,2.6135802e-05
14695,0.0,0.00011034812
14696,0.0,2.6599826e-05
14697,0.0,0.0006856612
14698,0.0,0.0044299318
14699,0.0,0.16118257
14700,0.0,0.007925432
14701,0.0,0.003854404
14702,0.0,0.04124412
14703,0.0,0.000104033716
14704,0.0,6.573748e-06
14705,0.0,3.2750226e-08
14706,0.0,0.0052217473
14707,0.0,0.003143704
14708,0.0,0.0010619725
14709,0.0,0.8670672
14710,0.0,0.0014616665
14711,0.0,0.022599021
14712,0.0,0.08140606
14713,0.0,0.0008726419
14714,0.0,0.73573524
14715,0.0,0.00032777578
14716,0.0,0.008503881
14717,0.0,0.32078403
14718,0.0,0.29312274
14719,0.0,0.25071356
14720,0.0,0.07116862
14721,0.0,0.08524708
14722,0.0,8.7977984e-05
14723,0.0,0.001164438
14724,0.0,0.00015670763
14725,0.0,0.0019022686
14726,0.0,0.044339567
14727,0.0,0.36271772
14728,0.0,1.4653449e-07
14729,0.0,1.2647082e-07
14730,0.0,2.49217e-05
14731,0.0,0.0024513903
14732,0.0,0.0276916
14733,0.0,0.044019703
14734,0.0,0.0056004366
14735,0.0,0.00026335553
14736,0.0,0.7004181
14737,0.0,0.14481866
14738,0.0,4.86247e-06
14739,0.0,0.00018022413
14740,0.0,0.070099995
14741,0.0,0.0040125833
14742,0.0,0.0010427173
14743,0.0,0.00028064623
14744,0.0,0.03615886
14745,0.0,5.4556363e-08
14746,0.0,0.00032863312
14747,0.0,1.629748e-07
14748,0.0,1.4363941e-13
14749,0.0,0.0008505174
14750,0.0,3.2170308e-07
14751,0.0,0.00065689255
14752,0.0,0.08954569
14753,0.0,0.0010394958
14754,0.0,0.00073285843
14755,0.0,0.005766358
14756,0.0,0.002250471
14757,0.0,0.06490535
14758,0.0,0.020431021
14759,0.0,0.015199823
14760,0.0,0.031402677
14761,0.0,7.963472e-05
14762,0.0,6.994207e-07
14763,0.0,0.02126443
14764,0.0,0.08579511
14765,0.0,0.00019276915
14766,0.0,1.5722469e-10
14767,0.0,0.009417129
14768,0.0,0.07322181
14769,0.0,0.24487239
14770,0.0,0.0041840295
14771,0.0,3.883459e-10
14772,0.0,0.019293189
14773,0.0,0.07901479
14774,0.0,9.318727e-06
14775,0.0,2.4299646e-11
14776,0.0,2.7547857e-08
14777,0.0,4.6436253e-05
14778,0.0,8.4069376e-07
14779,0.0,0.0012823574
14780,0.0,0.33901212
14781,0.0,0.00020850978
14782,0.0,0.2044028
14783,0.0,0.0009343878
14784,0.0,0.016505739
14785,0.0,0.016887983
14786,0.0,0.24162439
14787,0.0,0.36097804
14788,0.0,0.070865996
14789,0.0,0.32709607
14790,0.0,0.017427202
14791,0.0,0.16361779
14792,0.0,0.18567243
14793,0.0,2.0749267e-06
14794,0.0,0.02434393
14795,0.0,9.03642e-08
14796,0.0,0.0028956307
14797,0.0,0.026626466
14798,0.0,0.12333324
14799,0.0,0.10320185
14800,0.0,0.29636642
14801,0.0,0.41419825
14802,0.0,0.32132104
14803,0.0,0.0027282436
14804,0.0,0.015946299
14805,0.0,0.0021844679
14806,0.0,0.021730663
14807,0.0,4.845879e-07
14808,0.0,0.011926541
14809,0.0,0.0980234
14810,0.0,3.695145e-05
14811,0.0,0.006237833
14812,0.0,2.382042e-07
14813,0.0,0.00036569755
14814,0.0,1.5895448e-06
14815,0.0,0.08226815
14816,0.0,1.665563e-05
14817,0.0,0.003623844
14818,0.0,9.922396e-05
14819,0.0,0.02906742
14820,0.0,0.004602587
14821,0.0,0.8556727
14822,0.0,0.0150433425
14823,0.0,0.01633163
14824,0.0,0.65771234
14825,0.0,4.6865154e-11
14826,0.0,0.002021551
14827,0.0,1.1958291e-09
14828,0.0,1.405916e-06
14829,0.0,0.009759468
14830,0.0,1.8033616e-05
14831,0.0,2.0715753e-08
14832,0.0,0.278193
14833,0.0,0.0012082602
14834,0.0,0.022935783
14835,0.0,0.29460892
14836,0.0,0.00021228736
14837,0.0,3.580325e-06
14838,0.0,0.04888536
14839,0.0,0.00010405892
14840,0.0,0.37064996
14841,0.0,0.0031343931
14842,0.0,0.01577643
14843,0.0,0.12664472
14844,0.0,0.00012916565
14845,0.0,0.027305767
14846,0.0,0.00048437374
14847,0.0,0.0016584457
14848,0.0,0.0009903705
14849,0.0,0.014644685
14850,0.0,1.34215545e-08
14851,0.0,1.0015096e-06
14852,0.0,2.339607e-08
14853,0.0,0.3104148
14854,0.0,7.8819916e-08
14855,0.0,0.003150244
14856,0.0,1.1361734e-05
14857,0.0,8.619484e-09
14858,0.0,0.0005481085
14859,0.0,0.022104505
14860,0.0,0.28785962
14861,0.0,0.57850903
14862,0.0,0.007933681
14863,0.0,0.1407049
14864,0.0,0.022391675
14865,0.0,0.38684884
14866,0.0,0.10052079
14867,0.0,0.43716034
14868,0.0,0.032908883
14869,0.0,4.3514216e-08
14870,0.0,1.6619281e-06
14871,0.0,0.00030324765
14872,0.0,9.7182685e-08
14873,0.0,0.045930225
14874,0.0,0.23978715
14875,0.0,0.000523163
14876,0.0,0.00012250403
14877,0.0,1.74245e-05
14878,0.0,0.12653305
14879,0.0,0.00017529872
14880,0.0,0.00097379746
14881,0.0,0.0038436996
14882,0.0,0.00062023726
14883,0.0,0.990893
14884,0.0,0.70901996
14885,0.0,2.6150813e-06
14886,0.0,1.2811692e-05
14887,0.0,5.6973615e-08
14888,0.0,0.0115900235
14889,0.0,0.0076500433
14890,0.0,0.09031682
14891,0.0,0.24893342
14892,0.0,4.8608144e-06
14893,0.0,2.737152e-07
14894,0.0,0.001007058
14895,0.0,0.0007627237
14896,0.0,0.0034580787
14897,0.0,0.104365
14898,0.0,6.616846e-05
14899,0.0,0.68749
14900,0.0,5.0603535e-09
14901,0.0,3.3425842e-13
14902,0.0,6.880035e-06
14903,0.0,0.07870724
14904,0.0,0.041367464
14905,0.0,2.7974984e-05
14906,0.0,3.0404874e-09
14907,0.0,0.015445486
14908,0.0,0.03408477
14909,0.0,0.0040926323
14910,0.0,0.009603972
14911,0.0,4.3787913e-05
14912,0.0,1.5163728e-05
14913,0.0,3.146934e-06
14914,0.0,0.44176656
14915,0.0,0.00061417365
14916,0.0,1.1501751e-06
14917,0.0,0.0072544245
14918,0.0,0.0035875735
14919,0.0,0.0064133126
14920,0.0,6.5068107e-06
14921,0.0,0.9346728
14922,0.0,0.022509856
14923,0.0,1.2763998e-07
14924,0.0,0.15034924
14925,0.0,5.292337e-06
14926,0.0,0.0004516997
14927,0.0,2.9512262e-06
14928,0.0,0.0014126094
14929,0.0,4.779325e-06
14930,0.0,0.0098172445
14931,0.0,0.0030039786
14932,0.0,0.00012381382
14933,0.0,0.0067456695
14934,0.0,4.752345e-05
14935,0.0,7.83894e-10
14936,0.0,0.107162714
14937,0.0,0.01386947
14938,0.0,0.6630056
14939,0.0,0.0004453816
14940,0.0,0.0044874023
14941,0.0,0.0071493224
14942,0.0,0.00010649464
14943,0.0,0.000433752
14944,0.0,0.0020729403
14945,0.0,0.0010469741
14946,0.0,5.7987272e-05
14947,0.0,0.0018510188
14948,0.0,0.25794938
14949,0.0,0.015702855
14950,0.0,0.113809764
14951,0.0,0.00035357475
14952,0.0,1.9216985e-08
14953,0.0,0.32087952
14954,0.0,0.0013775764
14955,0.0,0.009918136
14956,0.0,0.031795945
14957,0.0,0.01848924
14958,0.0,0.0034274096
14959,0.0,2.7225287e-06
14960,0.0,2.278447e-07
14961,0.0,0.0032167519
14962,0.0,0.0008767178
14963,0.0,0.6956132
14964,0.0,0.00093640323
14965,0.0,0.035100713
14966,0.0,0.00010159243
14967,0.0,0.00043845057
14968,0.0,1.3641633e-11
14969,0.0,0.08707657
14970,0.0,0.00029980953
14971,0.0,2.2107727e-06
14972,0.0,0.00017414617
14973,0.0,4.69128e-08
14974,0.0,0.029522147
14975,0.0,0.04671208
14976,0.0,2.8426987e-06
14977,0.0,0.017633704
14978,0.0,0.018435134
14979,0.0,0.9408357
14980,0.0,0.026472293
14981,0.0,0.0010540762
14982,0.0,6.3462903e-07
14983,0.0,5.73551e-09
14984,0.0,0.22636776
14985,0.0,0.47343773
14986,0.0,0.14737888
14987,0.0,0.25643325
14988,0.0,0.007056715
14989,0.0,0.00020336706
14990,0.0,0.000563247
14991,0.0,0.019954452
14992,0.0,4.465394e-05
14993,0.0,0.003363905
14994,0.0,0.0011616196
14995,0.0,5.2007337e-05
14996,0.0,2.5590886e-08
14997,0.0,0.03119732
14998,0.0,0.57078105
14999,0.0,0.03986096
15000,0.0,0.00026349069
15001,0.0,0.040942136
15002,0.0,0.05268756
15003,0.0,1.9205534e-10
15004,0.0,0.03904934
15005,0.0,0.005663411
15006,0.0,0.0018031965
15007,0.0,0.08251126
15008,0.0,0.080128625
15009,0.0,0.060513124
15010,0.0,0.027977023
15011,0.0,0.4409188
15012,0.0,0.00052428246
15013,0.0,0.00012697994
15014,0.0,0.011028508
15015,0.0,9.664846e-06
15016,0.0,0.0016900903
15017,0.0,0.038069885
15018,0.0,0.015541291
15019,0.0,1.2214532e-05
15020,0.0,4.865963e-06
15021,0.0,0.014446386
15022,0.0,1.923854e-09
15023,0.0,3.622661e-05
15024,0.0,4.802477e-05
15025,0.0,0.11876817
15026,0.0,8.3789e-05
15027,0.0,0.0015669718
15028,0.0,0.93838453
15029,0.0,6.675183e-09
15030,0.0,0.052479394
15031,0.0,0.0023495338
15032,0.0,8.720487e-05
15033,0.0,8.3267315e-07
15034,0.0,1.9261681e-06
15035,0.0,0.00028227887
15036,0.0,0.00040479877
15037,0.0,4.6165283e-06
15038,0.0,1.0970362e-05
15039,0.0,8.273579e-05
15040,0.0,0.00047934952
15041,0.0,1.4360367e-07
15042,0.0,0.21513231
15043,0.0,0.00045614174
15044,0.0,0.11436654
15045,0.0,0.042119373
15046,0.0,0.05836414
15047,0.0,0.0016125508
15048,0.0,1.1165285e-05
15049,0.0,0.011737773
15050,0.0,0.00069695927
15051,0.0,0.6270562
15052,0.0,0.00034455495
15053,0.0,0.03849948
15054,0.0,0.004982572
15055,0.0,1.4015013e-05
15056,0.0,0.008963465
15057,0.0,0.062077817
15058,0.0,0.01327217
15059,0.0,0.0012129453
15060,0.0,0.02660546
15061,0.0,0.014588164
15062,0.0,0.33771685
15063,0.0,0.00011238746
15064,0.0,0.06841568
15065,0.0,0.009042509
15066,0.0,0.011210507
15067,0.0,0.00024113274
15068,0.0,0.0018041536
15069,0.0,0.00033181655
15070,0.0,0.034913067
15071,0.0,6.0700006e-10
15072,0.0,0.007375514
15073,0.0,7.1351894e-14
15074,0.0,0.0008271454
15075,0.0,0.1384363
15076,0.0,0.009590411
15077,0.0,0.22007543
15078,0.0,0.0015484514
15079,0.0,0.5313988
15080,0.0,4.4983376e-06
15081,0.0,0.15881881
15082,0.0,2.2463445e-07
15083,0.0,0.1719122
15084,0.0,0.00032592483
15085,0.0,0.11130698
15086,0.0,7.93087e-05
15087,0.0,0.47731343
15088,0.0,0.54355365
15089,0.0,0.24524818
15090,0.0,0.93227226
15091,0.0,0.050089985
15092,0.0,0.041607574
15093,0.0,0.00036871334
15094,0.0,0.04895953
15095,0.0,0.0008264351
15096,0.0,0.00086691685
15097,0.0,0.036690045
15098,0.0,6.251778e-06
15099,0.0,0.0030293597
15100,0.0,1.6459527e-08
15101,0.0,0.0003257571
15102,0.0,0.001149439
15103,0.0,0.00054070255
15104,0.0,0.011864737
15105,0.0,0.0022746604
15106,0.0,0.0007351639
15107,0.0,1.1334593e-06
15108,0.0,0.18438964
15109,0.0,0.0037724015
15110,0.0,0.15985923
15111,0.0,0.0014692239
15112,0.0,0.00021992737
15113,0.0,0.8834293
15114,0.0,0.031107815
15115,0.0,0.00057599024
15116,0.0,1.5079008e-05
15117,0.0,0.39550698
15118,0.0,5.843336e-09
15119,0.0,0.015264524
15120,0.0,0.0044253054
15121,0.0,0.29636672
15122,0.0,0.0028977133
15123,0.0,1.7850159e-12
15124,0.0,0.3059022
15125,0.0,5.9096785e-09
15126,0.0,0.10141426
15127,0.0,0.00036501922
15128,0.0,1.2014259e-07
15129,0.0,0.0003069803
15130,0.0,0.0051453463
15131,0.0,0.001669355
15132,0.0,4.939e-06
15133,0.0,0.8691937
15134,0.0,7.668746e-06
15135,0.0,0.3792439
15136,0.0,0.00046124542
15137,0.0,8.308477e-06
15138,0.0,0.0017702525
15139,0.0,2.4197128e-05
15140,0.0,0.0012548687
15141,0.0,0.0004930104
15142,0.0,2.1895227e-08
15143,0.0,0.019975035
15144,0.0,0.00012939211
15145,0.0,1.660276e-07
15146,0.0,0.21683022
15147,0.0,0.09926647
