,y_true,y_pred
16369,0.0,0.50870395
16370,0.0,0.5083045
16371,0.0,0.50827336
16372,0.0,0.5086348
16373,0.0,0.5085881
16374,0.0,0.50860703
16375,0.0,0.5085042
16376,0.0,0.50855017
16377,0.0,0.5083929
16378,0.0,0.50859594
16379,0.0,0.5084938
16380,0.0,0.5085034
16381,0.0,0.5085664
16382,0.0,0.5084005
16383,0.0,0.50859183
16384,0.0,0.5086687
16385,0.0,0.5085692
16386,0.0,0.5082944
16387,0.0,0.5085618
16388,0.0,0.50856346
16389,0.0,0.5084468
16390,0.0,0.50861275
16391,0.0,0.50834984
16392,0.0,0.5086405
16393,0.0,0.50845635
16394,0.0,0.5082337
16395,0.0,0.5086596
16396,0.0,0.508586
16397,0.0,0.5085708
16398,0.0,0.5087184
16399,0.0,0.50867826
16400,0.0,0.508455
16401,0.0,0.5085902
16402,0.0,0.5085292
16403,0.0,0.50827384
16404,0.0,0.5084087
16405,0.0,0.5084932
16406,0.0,0.5084373
16407,0.0,0.5086614
16408,0.0,0.50872004
16409,0.0,0.5086509
16410,0.0,0.5086243
16411,0.0,0.50873023
16412,0.0,0.50854266
16413,0.0,0.5083665
16414,0.0,0.50855094
16415,0.0,0.5085272
16416,0.0,0.5084998
16417,0.0,0.5085496
16418,0.0,0.5085324
16419,0.0,0.5082743
16420,0.0,0.50811976
16421,0.0,0.508187
16422,0.0,0.5083825
16423,0.0,0.50827205
16424,0.0,0.50851655
16425,0.0,0.50833356
16426,0.0,0.5084738
16427,0.0,0.5086194
16428,0.0,0.50855136
16429,0.0,0.5085924
16430,0.0,0.5084712
16431,0.0,0.50843525
16432,0.0,0.50864375
16433,0.0,0.50850976
16434,0.0,0.5083514
16435,0.0,0.5087318
16436,0.0,0.50834775
16437,0.0,0.50841546
16438,0.0,0.50859255
16439,0.0,0.5085497
16440,0.0,0.5084774
16441,0.0,0.50867355
16442,0.0,0.50840527
16443,0.0,0.5087395
16444,0.0,0.5085212
16445,0.0,0.50850064
16446,0.0,0.5084303
16447,0.0,0.50849575
16448,0.0,0.5085601
16449,0.0,0.5087954
16450,0.0,0.50854397
16451,0.0,0.5086394
16452,0.0,0.5082696
16453,0.0,0.5084257
16454,0.0,0.50874895
16455,0.0,0.5084645
16456,0.0,0.50862205
16457,0.0,0.5083024
16458,0.0,0.50822234
16459,0.0,0.50831205
16460,0.0,0.5084439
16461,0.0,0.50830555
16462,0.0,0.50859046
16463,0.0,0.50865126
16464,0.0,0.50842863
16465,0.0,0.5085777
16466,0.0,0.5084972
16467,0.0,0.5082665
16468,0.0,0.50823444
16469,0.0,0.50867456
16470,0.0,0.5087484
16471,0.0,0.50837064
16472,0.0,0.5083425
16473,0.0,0.5083829
16474,0.0,0.50859004
16475,0.0,0.5083465
16476,0.0,0.50851405
16477,0.0,0.5086629
16478,0.0,0.5085779
16479,0.0,0.5084591
16480,0.0,0.5085332
16481,0.0,0.50820726
16482,0.0,0.50844526
16483,0.0,0.5086055
16484,0.0,0.5086595
16485,0.0,0.50851244
16486,0.0,0.5085002
16487,0.0,0.5086608
16488,0.0,0.50874966
16489,0.0,0.5083816
16490,0.0,0.50849444
16491,0.0,0.5085125
16492,0.0,0.5084486
16493,0.0,0.5087708
16494,0.0,0.5083992
16495,0.0,0.508387
16496,0.0,0.5082208
16497,0.0,0.50851965
16498,0.0,0.5082968
16499,0.0,0.5086644
16500,0.0,0.5083647
16501,0.0,0.5084538
16502,0.0,0.5084712
16503,0.0,0.50871956
16504,0.0,0.5087231
16505,0.0,0.50836664
16506,0.0,0.5084908
16507,0.0,0.5085489
16508,0.0,0.5084561
16509,0.0,0.50866395
16510,0.0,0.5085046
16511,0.0,0.50846237
16512,0.0,0.50866663
16513,0.0,0.50856465
16514,0.0,0.5086174
16515,0.0,0.5083804
16516,0.0,0.5084484
16517,0.0,0.5085426
16518,0.0,0.50846463
16519,0.0,0.50852966
16520,0.0,0.5087378
16521,0.0,0.5083894
16522,0.0,0.50831264
16523,0.0,0.50830936
16524,0.0,0.5084346
16525,0.0,0.50848544
16526,0.0,0.508468
16527,0.0,0.5084413
16528,0.0,0.50832576
16529,0.0,0.50856864
16530,0.0,0.50823367
16531,0.0,0.50839174
16532,0.0,0.5086619
16533,0.0,0.50839776
16534,0.0,0.50851226
16535,0.0,0.5085376
16536,0.0,0.50870204
16537,0.0,0.508275
16538,0.0,0.50826585
16539,0.0,0.5085107
16540,0.0,0.5088003
16541,0.0,0.50864875
16542,0.0,0.50859696
16543,0.0,0.5084419
16544,0.0,0.50821644
16545,0.0,0.5084497
16546,0.0,0.5080578
16547,0.0,0.50843984
16548,0.0,0.50828743
16549,0.0,0.5084998
16550,0.0,0.5085695
16551,0.0,0.50831
16552,0.0,0.5084641
16553,0.0,0.5083565
16554,0.0,0.50817114
16555,0.0,0.5082373
16556,0.0,0.5083236
16557,0.0,0.5083918
16558,0.0,0.5085352
16559,0.0,0.50833637
16560,0.0,0.50847477
16561,0.0,0.50848913
16562,0.0,0.50844145
16563,0.0,0.5084316
16564,0.0,0.5086342
16565,0.0,0.5082564
16566,0.0,0.5085785
16567,0.0,0.508569
16568,0.0,0.50847214
16569,0.0,0.5086798
16570,0.0,0.5086841
16571,0.0,0.50846356
16572,0.0,0.50851214
16573,0.0,0.5085171
16574,0.0,0.50845265
16575,0.0,0.5086149
16576,0.0,0.50849396
16577,0.0,0.5085476
16578,0.0,0.50862455
16579,0.0,0.5086004
16580,0.0,0.50838137
16581,0.0,0.50830454
16582,0.0,0.50865674
16583,0.0,0.50836223
16584,0.0,0.5083465
16585,0.0,0.5084123
16586,0.0,0.50858885
16587,0.0,0.50837874
16588,0.0,0.5085403
16589,0.0,0.5084336
16590,0.0,0.5083894
16591,0.0,0.50868875
16592,0.0,0.50869995
16593,0.0,0.508523
16594,0.0,0.508474
16595,0.0,0.5087268
16596,0.0,0.5084973
16597,0.0,0.5087073
16598,0.0,0.50851107
16599,0.0,0.5083824
16600,0.0,0.5085905
16601,0.0,0.5084981
16602,0.0,0.50867033
16603,0.0,0.5085657
16604,0.0,0.50843054
16605,0.0,0.50845337
16606,0.0,0.50822794
16607,0.0,0.50839174
16608,0.0,0.508455
16609,0.0,0.5086427
16610,0.0,0.50866276
16611,0.0,0.5086053
16612,0.0,0.50859106
16613,0.0,0.5084644
16614,0.0,0.50840384
16615,0.0,0.5084888
16616,0.0,0.5081566
16617,0.0,0.50841475
16618,0.0,0.5083887
16619,0.0,0.5084674
16620,0.0,0.50832194
16621,0.0,0.508325
16622,0.0,0.5083974
16623,0.0,0.5083775
16624,0.0,0.5083058
16625,0.0,0.508708
16626,0.0,0.50860214
16627,0.0,0.5086197
16628,0.0,0.50868416
16629,0.0,0.5084048
16630,0.0,0.50860304
16631,0.0,0.5084056
16632,0.0,0.5084468
16633,0.0,0.50874096
16634,0.0,0.5085813
16635,0.0,0.5087463
16636,0.0,0.5084346
16637,0.0,0.50840527
16638,0.0,0.5084016
16639,0.0,0.5083356
16640,0.0,0.50869775
16641,0.0,0.5085065
16642,0.0,0.5083175
16643,0.0,0.5084947
16644,0.0,0.50839645
16645,0.0,0.5084213
16646,0.0,0.50839907
16647,0.0,0.50845283
16648,0.0,0.508497
16649,0.0,0.50849384
16650,0.0,0.50851804
16651,0.0,0.5086331
16652,0.0,0.5084696
16653,0.0,0.5083057
16654,0.0,0.5084982
16655,0.0,0.5082935
16656,0.0,0.508385
16657,0.0,0.5085037
16658,0.0,0.5082963
16659,0.0,0.50851995
16660,0.0,0.5085233
16661,0.0,0.50808775
16662,0.0,0.5085739
16663,0.0,0.50860757
16664,0.0,0.5086752
16665,0.0,0.50848764
16666,0.0,0.5084064
16667,0.0,0.50859386
16668,0.0,0.5085974
16669,0.0,0.5082804
16670,0.0,0.5084421
16671,0.0,0.5086064
16672,0.0,0.50847197
16673,0.0,0.5086744
16674,0.0,0.5085656
16675,0.0,0.50844574
16676,0.0,0.5086243
16677,0.0,0.5086604
16678,0.0,0.5083125
16679,0.0,0.50841665
16680,0.0,0.50835866
16681,0.0,0.5084542
16682,0.0,0.5085704
16683,0.0,0.5085786
16684,0.0,0.508547
16685,0.0,0.5086269
16686,0.0,0.50849575
16687,0.0,0.5085074
16688,0.0,0.50831276
16689,0.0,0.50833786
16690,0.0,0.50854355
16691,0.0,0.50879306
16692,0.0,0.5086483
16693,0.0,0.5084254
16694,0.0,0.5085335
16695,0.0,0.50855446
16696,0.0,0.5086714
16697,0.0,0.5084027
16698,0.0,0.50859326
16699,0.0,0.508487
16700,0.0,0.50850683
16701,0.0,0.5085335
16702,0.0,0.50853276
16703,0.0,0.50833404
16704,0.0,0.5085021
16705,0.0,0.50861883
16706,0.0,0.5086389
16707,0.0,0.5085916
16708,0.0,0.50848436
16709,0.0,0.50867933
16710,0.0,0.5083235
16711,0.0,0.5085405
16712,0.0,0.50846463
16713,0.0,0.5085535
16714,0.0,0.5084735
16715,0.0,0.50849116
16716,0.0,0.5086025
16717,0.0,0.5086376
16718,0.0,0.5083866
16719,0.0,0.508575
16720,0.0,0.5084476
16721,0.0,0.5085812
16722,0.0,0.5083395
16723,0.0,0.5086441
16724,0.0,0.5084904
16725,0.0,0.50845647
16726,0.0,0.50859964
16727,0.0,0.5086246
16728,0.0,0.50858885
16729,0.0,0.5085803
16730,0.0,0.5084518
16731,0.0,0.5085601
16732,0.0,0.508424
16733,0.0,0.50840026
16734,0.0,0.5086077
16735,0.0,0.5086033
16736,0.0,0.5083099
16737,0.0,0.5085493
16738,0.0,0.5085507
16739,0.0,0.50839835
16740,0.0,0.508615
16741,0.0,0.5085898
16742,0.0,0.5085652
16743,0.0,0.5085496
16744,0.0,0.5087089
16745,0.0,0.5084203
16746,0.0,0.50849783
16747,0.0,0.50852025
16748,0.0,0.5083195
16749,0.0,0.50837386
16750,0.0,0.50828964
16751,0.0,0.5086908
16752,0.0,0.5083719
16753,0.0,0.5085776
16754,0.0,0.5082193
16755,0.0,0.5083341
16756,0.0,0.50860643
16757,0.0,0.5084258
16758,0.0,0.50820225
16759,0.0,0.50831413
16760,0.0,0.50844634
16761,0.0,0.5084275
16762,0.0,0.5081589
16763,0.0,0.50854856
16764,0.0,0.5086203
16765,0.0,0.50854516
16766,0.0,0.50855505
16767,0.0,0.50847673
16768,0.0,0.50841284
16769,0.0,0.5084011
16770,0.0,0.5084373
16771,0.0,0.50833625
16772,0.0,0.50822335
16773,0.0,0.5086111
16774,0.0,0.50818914
16775,0.0,0.50863373
16776,0.0,0.50836205
16777,0.0,0.508318
16778,0.0,0.5084974
16779,0.0,0.5084735
16780,0.0,0.5084441
16781,0.0,0.50839114
16782,0.0,0.50852954
16783,0.0,0.50865114
16784,0.0,0.5085206
16785,0.0,0.5084571
16786,0.0,0.5085355
16787,0.0,0.5084622
16788,0.0,0.50835794
16789,0.0,0.5082423
16790,0.0,0.5085086
16791,0.0,0.5085974
16792,0.0,0.50828624
16793,0.0,0.50868475
16794,0.0,0.50841135
16795,0.0,0.50864595
16796,0.0,0.5084159
16797,0.0,0.50852877
16798,0.0,0.5085026
16799,0.0,0.50855184
16800,0.0,0.50848955
16801,0.0,0.5086773
16802,0.0,0.5085129
16803,0.0,0.50859404
16804,0.0,0.5083268
16805,0.0,0.50871485
16806,0.0,0.5083643
16807,0.0,0.50853586
16808,0.0,0.50847197
16809,0.0,0.50848925
16810,0.0,0.508511
16811,0.0,0.5082755
16812,0.0,0.50853074
16813,0.0,0.508368
16814,0.0,0.50860256
16815,0.0,0.50858164
16816,0.0,0.508535
16817,0.0,0.5086384
16818,0.0,0.50853175
16819,0.0,0.5087894
16820,0.0,0.5084691
16821,0.0,0.50866765
16822,0.0,0.5085707
16823,0.0,0.50845814
16824,0.0,0.50826204
16825,0.0,0.5084268
16826,0.0,0.508282
16827,0.0,0.5083111
16828,0.0,0.50847626
16829,0.0,0.5085226
16830,0.0,0.50858915
16831,0.0,0.50846547
16832,0.0,0.50871575
16833,0.0,0.50836855
16834,0.0,0.50847214
16835,0.0,0.50857157
16836,0.0,0.50850224
16837,0.0,0.5084362
16838,0.0,0.508383
16839,0.0,0.50847363
16840,0.0,0.5084854
16841,0.0,0.5083989
16842,0.0,0.50852317
16843,0.0,0.50848216
16844,0.0,0.5087879
16845,0.0,0.5082131
16846,0.0,0.5085214
16847,0.0,0.5085211
16848,0.0,0.50841224
16849,0.0,0.50859946
16850,0.0,0.508623
16851,0.0,0.50837547
16852,0.0,0.50865036
16853,0.0,0.5085025
16854,0.0,0.5085733
16855,0.0,0.5084848
16856,0.0,0.5086506
16857,0.0,0.5084935
16858,0.0,0.50830686
16859,0.0,0.5087255
16860,0.0,0.50859565
16861,0.0,0.5085623
16862,0.0,0.50839126
16863,0.0,0.50855273
16864,0.0,0.5084052
16865,0.0,0.50838655
16866,0.0,0.50824386
16867,0.0,0.5082742
16868,0.0,0.50848466
16869,0.0,0.5084728
16870,0.0,0.50847805
16871,0.0,0.5085216
16872,0.0,0.50868917
16873,0.0,0.5085253
16874,0.0,0.5084313
16875,0.0,0.50855565
16876,0.0,0.5085467
16877,0.0,0.5084836
16878,0.0,0.5085475
16879,0.0,0.5085888
16880,0.0,0.5085107
16881,0.0,0.5082599
16882,0.0,0.50854564
16883,0.0,0.50852805
16884,0.0,0.5085472
16885,0.0,0.5085898
16886,0.0,0.5085939
16887,0.0,0.50838107
16888,0.0,0.5084089
16889,0.0,0.50849104
16890,0.0,0.5086417
16891,0.0,0.5083918
16892,0.0,0.50850916
16893,0.0,0.50850683
16894,0.0,0.50848943
16895,0.0,0.50840205
16896,0.0,0.50848657
16897,0.0,0.50845736
16898,0.0,0.50842375
16899,0.0,0.5085076
16900,0.0,0.50854474
16901,0.0,0.50863194
16902,0.0,0.50868976
16903,0.0,0.50848746
16904,0.0,0.5084496
16905,0.0,0.50847
16906,0.0,0.508472
16907,0.0,0.50853926
16908,0.0,0.50846046
16909,0.0,0.5084865
16910,0.0,0.50845945
16911,0.0,0.50848264
16912,0.0,0.50814533
16913,0.0,0.50834274
16914,0.0,0.50863975
16915,0.0,0.5086255
16916,0.0,0.5084899
16917,0.0,0.50854117
16918,0.0,0.50865215
16919,0.0,0.50837475
16920,0.0,0.5083736
16921,0.0,0.5086091
16922,0.0,0.50863767
16923,0.0,0.50855565
16924,0.0,0.50854003
16925,0.0,0.5085699
16926,0.0,0.50861686
16927,0.0,0.5084061
16928,0.0,0.5085987
16929,0.0,0.5085057
16930,0.0,0.5085149
16931,0.0,0.50840545
16932,0.0,0.5086212
16933,0.0,0.5087303
16934,0.0,0.50818646
16935,0.0,0.5083055
16936,0.0,0.5085077
16937,0.0,0.508107
16938,0.0,0.5083767
16939,0.0,0.50851905
16940,0.0,0.50835806
16941,0.0,0.50848806
16942,0.0,0.508496
16943,0.0,0.5084933
16944,0.0,0.5083469
16945,0.0,0.50848055
16946,0.0,0.5085708
16947,0.0,0.50865865
16948,0.0,0.5083842
16949,0.0,0.5085271
16950,0.0,0.5082799
16951,0.0,0.5085084
16952,0.0,0.50839573
16953,0.0,0.50864613
16954,0.0,0.5084312
16955,0.0,0.50866055
16956,0.0,0.50859886
16957,0.0,0.50862646
16958,0.0,0.5084085
16959,0.0,0.50863934
16960,0.0,0.50842524
16961,0.0,0.50862134
16962,0.0,0.50850695
16963,0.0,0.5084822
16964,0.0,0.5086115
16965,0.0,0.5084637
16966,0.0,0.50854
16967,0.0,0.5085269
16968,0.0,0.5086701
16969,0.0,0.50841
16970,0.0,0.5083703
16971,0.0,0.50851476
16972,0.0,0.5083909
16973,0.0,0.5082574
16974,0.0,0.5085756
16975,0.0,0.5087355
16976,0.0,0.5086394
16977,0.0,0.5085178
16978,0.0,0.5087025
16979,0.0,0.5086678
16980,0.0,0.50868493
16981,0.0,0.5086047
16982,0.0,0.50866306
16983,0.0,0.50841606
16984,0.0,0.5084326
16985,0.0,0.5086506
16986,0.0,0.508448
16987,0.0,0.50848216
16988,0.0,0.5086299
16989,0.0,0.5086746
16990,0.0,0.50876486
16991,0.0,0.5086492
16992,0.0,0.50839466
16993,0.0,0.5086272
16994,0.0,0.50886565
16995,0.0,0.5083754
16996,0.0,0.5084264
16997,0.0,0.5084129
16998,0.0,0.50865763
16999,0.0,0.50856286
17000,0.0,0.5085032
17001,0.0,0.5084916
17002,0.0,0.5086161
17003,0.0,0.508668
17004,0.0,0.50854266
17005,0.0,0.5083476
17006,0.0,0.5083892
17007,0.0,0.50845855
17008,0.0,0.5084953
17009,0.0,0.50822306
17010,0.0,0.50845313
17011,0.0,0.508494
17012,0.0,0.5085844
17013,0.0,0.5084318
17014,0.0,0.5085421
17015,0.0,0.5083711
17016,0.0,0.50850374
17017,0.0,0.508465
17018,0.0,0.50856704
17019,0.0,0.5083673
17020,0.0,0.50843513
17021,0.0,0.50869834
17022,0.0,0.50859725
17023,0.0,0.5082247
17024,0.0,0.5087044
17025,0.0,0.50851434
17026,0.0,0.50873154
17027,0.0,0.50835425
17028,0.0,0.5085563
17029,0.0,0.5086207
17030,0.0,0.50833195
17031,0.0,0.50841224
17032,0.0,0.50839126
17033,0.0,0.50854445
17034,0.0,0.5086107
17035,0.0,0.5086274
17036,0.0,0.5086029
17037,0.0,0.5080691
17038,0.0,0.50852054
17039,0.0,0.50852877
17040,0.0,0.50861627
17041,0.0,0.5085596
17042,0.0,0.50838155
17043,0.0,0.50852555
17044,0.0,0.5082192
17045,0.0,0.5084421
17046,0.0,0.5085116
17047,0.0,0.50867695
17048,0.0,0.50848573
17049,0.0,0.508403
17050,0.0,0.5085817
17051,0.0,0.50858355
17052,0.0,0.5086958
17053,0.0,0.5080224
17054,0.0,0.50831884
17055,0.0,0.5084416
17056,0.0,0.50861174
17057,0.0,0.5084223
17058,0.0,0.5087802
17059,0.0,0.5085593
17060,0.0,0.50847685
17061,0.0,0.50861585
17062,0.0,0.50860304
17063,0.0,0.5085791
17064,0.0,0.50847846
17065,0.0,0.50857496
17066,0.0,0.5087657
17067,0.0,0.50843966
17068,0.0,0.5084402
17069,0.0,0.50814277
17070,0.0,0.50872135
17071,0.0,0.508373
17072,0.0,0.5085816
17073,0.0,0.50861794
17074,0.0,0.5084295
17075,0.0,0.5086543
17076,0.0,0.508583
17077,0.0,0.508619
17078,0.0,0.5085957
17079,0.0,0.50842637
17080,0.0,0.5082465
17081,0.0,0.5085891
17082,0.0,0.50862724
17083,0.0,0.50855
17084,0.0,0.5084633
17085,0.0,0.50816387
17086,0.0,0.50851494
17087,0.0,0.5082779
17088,0.0,0.5083802
17089,0.0,0.5085391
17090,0.0,0.50846165
17091,0.0,0.50847596
17092,0.0,0.50867736
17093,0.0,0.50846714
17094,0.0,0.5082576
17095,0.0,0.50850785
17096,0.0,0.50824875
17097,0.0,0.5082364
17098,0.0,0.5085153
17099,0.0,0.5084308
17100,0.0,0.5085244
17101,0.0,0.5084403
17102,0.0,0.5085377
17103,0.0,0.5084015
17104,0.0,0.5086991
17105,0.0,0.50860035
17106,0.0,0.5086794
17107,0.0,0.50804585
17108,0.0,0.50854546
17109,0.0,0.50866455
17110,0.0,0.5082923
17111,0.0,0.5086316
17112,0.0,0.5085816
17113,0.0,0.50848395
17114,0.0,0.5086021
17115,0.0,0.5086238
17116,0.0,0.5082303
17117,0.0,0.5085462
17118,0.0,0.50844306
17119,0.0,0.5085901
17120,0.0,0.50867605
17121,0.0,0.5083646
17122,0.0,0.50842744
17123,0.0,0.5084193
17124,0.0,0.50865525
17125,0.0,0.5086332
17126,0.0,0.5084335
17127,0.0,0.50853
17128,0.0,0.5087642
17129,0.0,0.50865316
17130,0.0,0.5085683
17131,0.0,0.508252
17132,0.0,0.5084894
17133,0.0,0.5081537
17134,0.0,0.5085737
17135,0.0,0.5086466
17136,0.0,0.5084274
17137,0.0,0.5083874
17138,0.0,0.5086031
17139,0.0,0.508581
17140,0.0,0.5086581
17141,0.0,0.5085542
17142,0.0,0.5085765
17143,0.0,0.50844043
17144,0.0,0.50825614
17145,0.0,0.50838166
17146,0.0,0.50823563
17147,0.0,0.5086286
17148,0.0,0.508527
17149,0.0,0.5083793
17150,0.0,0.50867236
17151,0.0,0.50856334
17152,0.0,0.5083763
17153,0.0,0.5086354
17154,0.0,0.5085313
17155,0.0,0.5083967
17156,0.0,0.50836766
17157,0.0,0.5082601
17158,0.0,0.50858736
17159,0.0,0.50846285
17160,0.0,0.50865775
17161,0.0,0.5086264
17162,0.0,0.50854796
17163,0.0,0.5084734
17164,0.0,0.5086803
17165,0.0,0.50849795
17166,0.0,0.5084228
17167,0.0,0.5086803
17168,0.0,0.5084813
17169,0.0,0.5085615
17170,0.0,0.50843465
17171,0.0,0.50871575
17172,0.0,0.5085664
17173,0.0,0.50847995
17174,0.0,0.5086393
17175,0.0,0.5086635
17176,0.0,0.50860876
17177,0.0,0.50830156
17178,0.0,0.50849086
17179,0.0,0.5084083
17180,0.0,0.5086064
17181,0.0,0.5078952
17182,0.0,0.50850266
17183,0.0,0.5084775
17184,0.0,0.50850195
17185,0.0,0.5085239
17186,0.0,0.5081079
17187,0.0,0.5085602
17188,0.0,0.5086226
17189,0.0,0.50838596
17190,0.0,0.5087251
17191,0.0,0.5083737
17192,0.0,0.50816953
17193,0.0,0.50866157
17194,0.0,0.50845355
17195,0.0,0.5083863
17196,0.0,0.5080868
17197,0.0,0.5083454
17198,0.0,0.5084733
17199,0.0,0.5083353
17200,0.0,0.5084685
17201,0.0,0.508338
17202,0.0,0.5083765
17203,0.0,0.5083887
17204,0.0,0.50858057
17205,0.0,0.5086465
17206,0.0,0.50851727
17207,0.0,0.50859576
17208,0.0,0.50847733
17209,0.0,0.5085216
17210,0.0,0.50857955
17211,0.0,0.5086556
17212,0.0,0.5085595
17213,0.0,0.5083776
17214,0.0,0.50845283
17215,0.0,0.5084768
17216,0.0,0.50856125
17217,0.0,0.50868857
17218,0.0,0.5086292
17219,0.0,0.5083936
17220,0.0,0.5084202
17221,0.0,0.50832826
17222,0.0,0.50850105
17223,0.0,0.5083951
17224,0.0,0.5084419
17225,0.0,0.5082781
17226,0.0,0.5083702
17227,0.0,0.5084423
17228,0.0,0.5085111
17229,0.0,0.5087178
17230,0.0,0.5085393
17231,0.0,0.5086839
17232,0.0,0.50861174
17233,0.0,0.50852305
17234,0.0,0.5084738
17235,0.0,0.5085557
17236,0.0,0.5087033
17237,0.0,0.50852853
17238,0.0,0.5086403
17239,0.0,0.5082219
17240,0.0,0.508565
17241,0.0,0.50858825
17242,0.0,0.50847965
17243,0.0,0.50848454
17244,0.0,0.5084559
17245,0.0,0.5085965
17246,0.0,0.50855577
17247,0.0,0.508366
17248,0.0,0.5085352
17249,0.0,0.5086368
17250,0.0,0.50867236
17251,0.0,0.50838274
17252,0.0,0.5086186
17253,0.0,0.5083377
17254,0.0,0.5084555
17255,0.0,0.5085508
17256,0.0,0.5083733
17257,0.0,0.50854605
17258,0.0,0.50857383
17259,0.0,0.5085374
17260,0.0,0.5084566
17261,0.0,0.5084516
17262,0.0,0.508372
17263,0.0,0.5085565
17264,0.0,0.508586
17265,0.0,0.5085039
17266,0.0,0.5085546
17267,0.0,0.508796
17268,0.0,0.5085609
17269,0.0,0.50843817
17270,0.0,0.5086455
17271,0.0,0.50859916
17272,0.0,0.5085902
17273,0.0,0.5082966
17274,0.0,0.5086268
17275,0.0,0.5081413
17276,0.0,0.50837946
17277,0.0,0.5086097
17278,0.0,0.5085677
17279,0.0,0.50847393
17280,0.0,0.50827384
17281,0.0,0.50837964
17282,0.0,0.5084061
17283,0.0,0.5083052
17284,0.0,0.5085114
17285,0.0,0.50847673
17286,0.0,0.50846297
17287,0.0,0.50851756
17288,0.0,0.5085519
17289,0.0,0.50852466
17290,0.0,0.50846195
17291,0.0,0.5085691
17292,0.0,0.5082458
17293,0.0,0.5086552
17294,0.0,0.5086691
17295,0.0,0.50874037
17296,0.0,0.50827724
17297,0.0,0.5084707
17298,0.0,0.5086551
17299,0.0,0.50837415
17300,0.0,0.5085958
17301,0.0,0.5085153
17302,0.0,0.5086203
17303,0.0,0.5085227
17304,0.0,0.5082442
17305,0.0,0.50837547
17306,0.0,0.5084737
17307,0.0,0.50839037
17308,0.0,0.50871414
17309,0.0,0.5086482
17310,0.0,0.5084025
17311,0.0,0.5082924
17312,0.0,0.50851995
17313,0.0,0.5083298
17314,0.0,0.5084499
17315,0.0,0.5083474
17316,0.0,0.5084852
17317,0.0,0.5085319
17318,0.0,0.5084157
17319,0.0,0.5086119
17320,0.0,0.5085434
17321,0.0,0.5084615
17322,0.0,0.50849885
17323,0.0,0.508488
17324,0.0,0.5086973
17325,0.0,0.50850964
17326,0.0,0.508355
17327,0.0,0.50879306
17328,0.0,0.50850725
17329,0.0,0.5084831
17330,0.0,0.50862485
17331,0.0,0.508464
17332,0.0,0.5085906
17333,0.0,0.5086679
17334,0.0,0.5084988
17335,0.0,0.50854564
17336,0.0,0.50832814
17337,0.0,0.5084321
17338,0.0,0.50843483
17339,0.0,0.50847924
17340,0.0,0.5085797
17341,0.0,0.508523
17342,0.0,0.5083866
17343,0.0,0.50835466
17344,0.0,0.5084502
17345,0.0,0.50853306
17346,0.0,0.5084316
17347,0.0,0.5081384
17348,0.0,0.508346
17349,0.0,0.5086463
17350,0.0,0.5084345
17351,0.0,0.50859004
17352,0.0,0.5085113
17353,0.0,0.50854635
17354,0.0,0.50837916
17355,0.0,0.50850207
17356,0.0,0.50843394
17357,0.0,0.50829166
17358,0.0,0.50861824
17359,0.0,0.5084146
17360,0.0,0.50844
17361,0.0,0.50837094
17362,0.0,0.50833184
17363,0.0,0.50864
17364,0.0,0.50840425
17365,0.0,0.50850046
17366,0.0,0.5085376
17367,0.0,0.50871027
17368,0.0,0.5084068
17369,0.0,0.5083983
17370,0.0,0.5087505
17371,0.0,0.50830257
17372,0.0,0.5082112
17373,0.0,0.5083726
17374,0.0,0.50831133
17375,0.0,0.5085457
17376,0.0,0.50866085
17377,0.0,0.5085447
17378,0.0,0.5083048
17379,0.0,0.5084379
17380,0.0,0.5086007
17381,0.0,0.5084907
17382,0.0,0.5086511
17383,0.0,0.5083835
17384,0.0,0.5083883
17385,0.0,0.50836384
17386,0.0,0.50842583
17387,0.0,0.5083795
17388,0.0,0.5086038
17389,0.0,0.5085389
17390,0.0,0.5083778
17391,0.0,0.5084205
17392,0.0,0.50863725
17393,0.0,0.50849366
17394,0.0,0.5085575
17395,0.0,0.5083519
17396,0.0,0.5086217
17397,0.0,0.5084781
17398,0.0,0.5086429
17399,0.0,0.50862354
17400,0.0,0.508604
17401,0.0,0.5083211
17402,0.0,0.5085771
17403,0.0,0.5085127
17404,0.0,0.50839335
17405,0.0,0.5085607
17406,0.0,0.50837404
17407,0.0,0.5084195
17408,0.0,0.50855356
17409,0.0,0.50846916
17410,0.0,0.5084643
17411,0.0,0.50854135
17412,0.0,0.50847423
17413,0.0,0.5086018
17414,0.0,0.50849986
17415,0.0,0.5084145
17416,0.0,0.5083742
17417,0.0,0.50856483
17418,0.0,0.50854796
17419,0.0,0.50863117
17420,0.0,0.5086433
17421,0.0,0.5085092
17422,0.0,0.5085035
17423,0.0,0.50861746
17424,0.0,0.5087286
17425,0.0,0.5084867
17426,0.0,0.5084506
17427,0.0,0.50836825
17428,0.0,0.50869626
17429,0.0,0.50849664
17430,0.0,0.5085132
17431,0.0,0.50848615
17432,0.0,0.5085765
17433,0.0,0.50831425
17434,0.0,0.50852674
17435,0.0,0.5084245
17436,0.0,0.5086395
17437,0.0,0.50854367
17438,0.0,0.5084285
17439,0.0,0.5084599
17440,0.0,0.5084558
17441,0.0,0.5084934
17442,0.0,0.50844723
17443,0.0,0.5084145
17444,0.0,0.5081531
17445,0.0,0.50847244
17446,0.0,0.5084927
17447,0.0,0.50845295
17448,0.0,0.5083871
